KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
75,20,0.0,0,0.022186147186147188
76,20,0.0,0,0.0
77,20,0.0,0,0.01792929292929293
78,20,0.0,0,0.0
79,20,0.0,0,0.007661888284725655
80,20,0.0,0,0.0
81,20,0.0,0,0.0
82,20,0.0,0,0.0
83,20,0.0,0,0.0
84,20,0.0,0,0.0
85,20,0.0,0,0.0
86,20,0.0,0,0.0
87,20,0.0,0,0.0
88,20,0.0,0,0.012658227848101266
89,20,0.0,0,0.0
90,20,0.0,0,0.0
91,20,0.0,0,0.0
92,20,0.0,0,0.015248021617448369
93,20,0.0,0,0.017313546423135463
94,20,0.0,0,0.0
95,20,0.0,0,0.014195583596214511
96,20,0.0,0,0.0
97,20,0.0,0,0.0
98,20,0.0,0,0.008201202843083653
99,20,0.0,0,1.9015021867275147E-4
100,20,0.0,0,0.0
101,20,0.0,0,0.0
102,20,0.0,0,0.016508367254635913
103,20,0.0,0,0.0
104,20,0.0,0,0.010528834649437664
105,20,0.0,0,0.005186323472915867
106,20,0.0,0,0.03563941299790356
107,20,0.0,0,0.007072135785007072
108,20,0.0,0,0.024640287769784174
109,20,0.0,0,0.013326987148976678
110,20,0.0,0,0.0
111,20,0.0,0,0.0
112,20,0.0,0,0.01817404319007911
113,20,0.0,0,0.008414409676571128
114,20,0.0,0,0.011756569847856155
115,20,0.0,0,0.0024752475247524753
116,20,0.0,0,0.008093716719914802
117,20,0.0,0,0.0
118,20,0.0,0,0.003357112882920688
119,20,0.0,0,0.0027900488258544524
120,20,0.0,0,0.0
121,20,0.0,0,0.0
122,20,0.0,0,0.01662971175166297
123,20,0.0,0,0.0
124,20,0.0,0,0.023637557452396585
125,20,0.0,0,0.0065252854812398045
126,20,0.0,0,0.004066615027110767
127,20,0.0,0,0.03699111386650134
128,20,0.0,0,0.013704318936877076
129,20,0.0,0,0.0
130,20,0.0,0,0.0017595307917888563
131,20,0.0,0,0.0
132,20,0.0,0,0.0
133,20,0.0,0,0.005495713343591998
134,20,0.0,0,2.3364485981308412E-4
135,20,0.0,0,0.0017518248175182481
136,20,0.0,0,0.0
137,20,0.0,0,0.02466019417475728
138,20,0.0,0,0.0
139,20,0.0,0,0.005192557334487235
140,20,0.0,0,4.8496605237633366E-4
141,20,0.0,0,0.0
142,20,0.0,0,0.0
143,20,0.0,0,0.0
144,20,0.0,0,0.0
145,20,0.0,0,0.0048802129547471165
146,20,0.0,0,0.0
147,20,0.0,0,0.011569872958257713
148,20,0.0,0,0.0
149,20,0.0,0,0.0
150,20,0.0,0,0.0
151,20,0.0,0,0.014317856412354264
152,20,0.0,0,0.023748544819557627
153,20,0.0,0,0.021348314606741574
154,20,0.0,0,0.0
155,20,0.0,0,0.010568696527428284
156,20,0.0,0,0.0
157,20,0.0,0,0.0
158,20,0.0,0,0.0
159,20,0.0,0,7.5046904315197E-4
160,20,0.0,0,0.03237095363079615
161,20,0.0,0,0.0
162,20,0.0,0,0.0
163,20,0.0,0,0.0
164,20,0.0,0,0.016919631749191342
165,20,0.0,0,0.02287581699346405
166,20,0.0,0,0.0
167,20,0.0,0,0.0
168,20,0.0,0,0.0
169,20,0.0,0,2.021018593371059E-4
170,20,0.0,0,0.009615384615384616
171,20,0.0,0,0.0
172,20,0.0,0,0.0
173,20,0.0,0,0.0056323604710701485
174,20,0.0,0,0.0
175,20,0.0,0,0.0
176,20,0.0,0,0.02866993286154963
177,20,0.0,0,0.036003236245954695
178,20,0.0,0,0.0
179,20,0.0,0,0.0
180,20,0.0,0,0.022147327876745306
181,20,0.0,0,0.0
182,20,0.0,0,0.006364359586316627
183,20,0.0,0,0.0
184,20,0.0,0,0.03203834510595358
185,20,0.0,0,0.019833496571988248
186,20,0.0,0,0.014358360753813939
187,20,0.0,0,0.015754233950374164
188,20,0.0,0,0.018948655256723717
189,20,0.0,0,0.009429153924566768
190,20,0.0,0,0.0
191,20,0.0,0,0.029405674052598883
192,20,0.0,0,0.0
193,20,0.0,0,0.0
194,20,0.0,0,0.0
195,20,0.0,0,0.0
196,20,0.0,0,0.0
197,20,0.0,0,0.0
198,20,0.0,0,0.0
199,20,0.0,0,0.04122231337161608
200,20,0.0,0,0.015108593012275733
201,20,0.0,0,0.0
202,20,0.0,0,0.007300750354897587
203,20,0.0,0,0.008487486398258977
204,20,0.0,0,0.007751937984496124
205,20,0.0,0,0.0
206,20,0.0,0,0.007859358841778697
207,20,0.0,0,0.0
208,20,0.0,0,0.0
209,20,0.0,0,0.0
210,20,0.0,0,0.02610571736785329
211,20,0.0,0,0.0
212,20,0.0,0,0.006865437426441742
213,20,0.0,0,0.0
214,20,0.0,0,0.0
215,20,0.0,0,0.0
216,20,0.0,0,0.013677518782508188
217,20,0.0,0,0.0
218,20,0.0,0,0.024823502618993395
219,20,0.0,0,0.0
220,20,0.0,0,0.0
221,20,0.0,0,0.02084081925979159
222,20,0.0,0,0.0028426395939086294
223,20,0.0,0,0.012789768185451638
224,20,0.0,0,0.0
225,20,0.0,0,0.0
226,20,0.0,0,0.0
227,20,0.0,0,0.012447158290277125
228,20,0.0,0,0.04655172413793104
229,20,0.0,0,0.013915094339622642
230,20,0.0,0,0.007633587786259542
231,20,0.0,0,0.0
232,20,0.0,0,0.0
233,20,0.0,0,0.0
234,20,0.0,0,0.004362801377726751
235,20,0.0,0,0.0
236,20,0.0,0,0.0
237,20,0.0,0,0.01348314606741573
238,20,0.0,0,0.01210762331838565
239,20,0.0,0,0.0
240,20,0.0,0,0.0
241,20,0.0,0,0.0
242,20,0.0,0,0.011918147065437373
243,20,0.0,0,0.0
244,20,0.0,0,0.005421686746987952
245,20,0.0,0,0.042250852595680184
246,20,0.0,0,0.009925093632958801
247,20,0.0,0,0.004398148148148148
248,20,0.0,0,0.022398506766215586
249,20,0.0,0,0.020209443321697593
250,20,0.0,0,0.0
251,20,0.0,0,0.02091756020390227
252,20,0.0,0,0.0
253,20,0.0,0,0.026618990862137464
254,20,0.0,0,0.0
255,20,0.0,0,0.0
256,20,0.0,0,0.009150012039489525
257,20,0.0,0,0.0
258,20,0.0,0,0.03721590909090909
259,20,0.0,0,0.0
260,20,0.0,0,0.009938676252907591
261,20,0.0,0,0.006481481481481481
262,20,0.0,0,0.0
263,20,0.0,0,0.0
264,20,0.0,0,0.0
265,20,0.0,0,0.008782201405152224
266,20,0.0,0,0.016634050880626222
267,20,0.0,0,0.01882498965659909
268,20,0.0,0,0.03187513739283359
269,20,0.0,0,0.0
270,20,0.0,0,0.0028646981048920227
271,20,0.0,0,0.008864579403998492
272,20,0.0,0,0.005303476723629935
273,20,0.0,0,0.0
274,20,0.0,0,0.0
275,20,0.0,0,0.023537932283179432
276,20,0.0,0,0.004415897230028101
277,20,0.0,0,0.023182957393483708
278,20,0.0,0,0.0
279,20,0.0,0,0.016547574276043624
280,20,0.0,0,0.0013054830287206266
281,20,0.0,0,0.0396496081143384
282,20,0.0,0,0.009833066544706151
283,20,0.0,0,0.0
284,20,0.0,0,0.0
285,20,0.0,0,0.0
286,20,0.0,0,0.01313248358439552
287,20,0.0,0,0.014605978260869566
288,20,0.0,0,0.0
289,20,0.0,0,0.0
290,20,0.0,0,0.0
291,20,0.0,0,0.0
292,20,0.0,0,0.0
293,20,0.0,0,0.017480409885473176
294,20,0.0,0,0.0
295,20,0.0,0,0.003662258392675483
296,20,0.0,0,0.008742300814623485
297,20,0.0,0,0.009351372861122165
298,20,0.0,0,0.030478955007256895
299,20,0.0,0,0.0
300,20,0.0,0,0.006113964294448521
301,20,0.0,0,0.0
302,20,0.0,0,0.0
303,20,0.0,0,0.0
304,20,0.0,0,0.0
305,20,0.0,0,0.01793635486981678
306,20,0.0,0,0.0
307,20,0.0,0,0.0
308,20,0.0,0,0.0
309,20,0.0,0,0.0
310,20,0.0,0,0.03469194312796209
311,20,0.0,0,0.0016620498614958448
312,20,0.0,0,0.016729735112527386
313,20,0.0,0,0.0
314,20,0.0,0,0.0
315,20,0.0,0,0.01624231782265145
316,20,0.0,0,0.003495145631067961
317,20,0.0,0,0.01520112254443405
318,20,0.0,0,0.012397609032543723
319,20,0.0,0,0.0
320,20,0.0,0,0.007539582809751194
321,20,0.0,0,0.003939456769645449
322,20,0.0,0,0.0
323,20,0.0,0,0.0
324,20,0.0,0,0.0
325,20,0.0,0,0.02730087250211089
326,20,0.0,0,0.02462955546655987
327,20,0.0,0,0.0
328,20,0.0,0,0.0
329,20,0.0,0,0.010698047606311848
330,20,0.0,0,0.0
331,20,0.0,0,0.0
332,20,0.0,0,0.007208550832711907
333,20,0.0,0,0.006923409779316313
334,20,0.0,0,0.0
335,20,0.0,0,0.006641760066417601
336,20,0.0,0,0.00356788899900892
337,20,0.0,0,0.017655817911082748
338,20,0.0,0,0.0
339,20,0.0,0,0.0035863717872086074
340,20,0.0,0,0.0033086804203970414
341,20,0.0,0,0.020375045077533356
342,20,0.0,0,0.022150537634408603
343,20,0.0,0,0.0031787584143605084
344,20,0.0,0,0.0
345,20,0.0,0,0.014111787493082457
346,20,0.0,0,0.03310657596371882
347,20,0.0,0,0.003490870032223416
348,20,0.0,0,0.014645308924485127
349,20,0.0,0,0.022506082725060828
350,20,0.0,0,0.0
351,20,0.0,0,0.0
352,20,0.0,0,0.0014623446258835
353,20,0.0,0,0.0024271844660194173
354,20,0.0,0,0.0
355,20,0.0,0,0.010782199568712018
356,20,0.0,0,0.0
357,20,0.0,0,0.0
358,20,0.0,0,0.0
359,20,0.0,0,1.8001800180018E-4
360,20,0.0,0,0.004714863044454423
361,20,0.0,0,0.0
362,20,0.0,0,0.0
363,20,0.0,0,0.007634943181818182
364,20,0.0,0,0.0
365,20,0.0,0,0.0
366,20,0.0,0,0.0
367,20,0.0,0,0.0
368,20,0.0,0,0.0
369,20,0.0,0,0.0
370,20,0.0,0,0.03601532567049808
371,20,0.0,0,0.011807817589576547
372,20,0.0,0,0.006877865777407253
373,20,0.0,0,0.0
374,20,0.0,0,0.0452153576300916
375,20,0.0,0,0.004075810067250866
376,20,0.0,0,0.0
377,20,0.0,0,0.0
378,20,0.0,0,0.0
379,20,0.0,0,0.0
380,20,0.0,0,0.0
381,20,0.0,0,0.019065981148243358
382,20,0.0,0,0.0024067388688327317
383,20,0.0,0,0.02385685884691849
384,20,0.0,0,0.0
385,20,0.0,0,0.0
386,20,0.0,0,0.0
387,20,0.0,0,0.00745975657636435
388,20,0.0,0,0.0
389,20,0.0,0,0.0
390,20,0.0,0,0.006513479283517279
391,20,0.0,0,0.015825169555388093
392,20,0.0,0,0.016171559149235366
393,20,0.0,0,0.0
394,20,0.0,0,0.010114335971855761
395,20,0.0,0,0.0
396,20,0.0,0,0.0
397,20,0.0,0,0.044043624161073824
398,20,0.0,0,0.024188546619805663
399,20,0.0,0,0.008654797230464886
400,20,0.0,0,0.0034453057708871662
