KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
78,20,0.0,0,0.06899544369711434
79,20,0.0,0,0.0927703134996801
80,20,0.0,0,0.027231166766050488
81,20,0.0,0,0.06513409961685823
82,20,0.0,0,0.07744392721117224
83,20,0.0,0,0.0
84,20,0.0,0,0.002103049421661409
85,20,0.0,0,0.06027727546714889
86,20,0.0,0,0.08331529971867561
87,20,0.0,0,0.03974724826742764
88,20,0.0,0,0.0
89,20,0.0,0,0.05626487773209262
90,20,0.0,0,0.06130030959752322
91,20,0.0,0,0.07839831401475238
92,20,0.0,0,0.023799313893653515
93,20,0.0,0,0.07565109549400578
94,20,0.0,0,0.022364217252396165
95,20,0.0,0,0.04318230163794937
96,20,0.0,0,0.037992125984251966
97,20,0.0,0,0.011019878997407088
98,20,0.0,0,0.059602649006622516
99,20,0.0,0,0.05008944543828265
100,20,0.0,0,0.0665536244171259
101,20,0.0,0,0.06543321299638989
102,20,0.0,0,0.007382408774520143
103,20,0.0,0,0.039478802022559316
104,20,0.0,0,0.006307090039147456
105,20,0.0,0,0.03715541350379545
106,20,0.0,0,0.06136313828621521
107,20,0.015625,0,0.08520179372197309
108,20,0.0,0,0.060812162432486494
109,20,0.0,0,0.04980286366466072
110,20,0.0,0,0.02459349593495935
111,20,0.0,0,0.06345733041575492
112,20,0.0,0,0.008605472197705208
113,20,0.0,0,0.037568843430369786
114,20,0.0,0,0.08831058020477815
115,20,0.0,0,0.07556008146639512
116,20,0.0,0,0.024975798644724104
117,20,0.0,0,0.07627307093617967
118,20,0.0,0,0.08085664335664336
119,20,0.0,0,0.02586206896551724
120,20,0.0,0,0.0473255120302247
121,20,0.0,0,0.02407049215559854
122,20,0.0,0,0.0930672268907563
123,20,0.0,0,0.04084184205042717
124,20,0.0,0,0.0205026455026455
125,20,0.0,0,0.0945393312484965
126,20,0.0,0,0.053378648540583766
127,20,0.0,0,0.0686171332351084
128,20,0.0,0,0.07337919533041484
129,20,0.0,0,0.04638671875
130,20,0.0,0,0.07032833400891772
131,20,0.0,0,0.00886232481450948
132,20,0.0,0,0.07630105743313291
133,20,0.0,0,0.0
134,20,0.0,0,0.03383793410507569
135,20,0.0,0,0.0
136,20,0.0,0,0.041523192221997164
137,20,0.0,0,0.02032871972318339
138,20,0.0,0,0.06719840478564307
139,20,0.0,0,0.019633225458468177
140,20,0.0,0,0.06528994576554026
141,20,0.0,0,0.08670886075949367
142,20,0.0,0,0.09170518122111408
143,20,0.0,0,0.0722574994525947
144,20,0.0,0,0.006565988181221274
145,20,0.0,0,0.03512982762382719
146,20,0.0,0,0.06928999144568007
147,20,0.0,0,0.03156756756756757
148,20,0.0,0,0.0751369112814896
149,20,0.0,0,0.08609556607834697
150,20,0.0,0,0.014605647517039922
151,20,0.0,0,0.08493963143401821
152,20,0.0,0,0.053182400683468606
153,20,0.0,0,0.044158628081457665
154,20,0.0,0,0.009098786828422877
155,20,0.0,0,0.030375223347230494
156,20,0.0,0,0.05203442879499218
157,20,0.0,0,0.07623126338329765
158,20,0.0,0,0.0
159,20,0.0,0,0.07678729037952339
160,20,0.0,0,0.02913676886279626
161,20,0.0,0,0.08159759501825209
162,20,0.0,0,0.04417586997291102
163,20,0.0,0,0.08657094594594594
164,20,0.0,0,0.06709677419354838
165,20,0.0,0,0.026166593981683386
166,20,0.0,0,0.0
167,20,0.0,0,0.0785432207108381
168,20,0.0,0,0.046520874751491054
169,20,0.0,0,8.317737575379496E-4
170,20,0.0,0,0.08196721311475409
171,20,0.0,0,0.05835657584209397
172,20,0.0,0,0.0
173,20,0.0,0,0.020841525756979944
174,20,0.0,0,0.06673684210526316
175,20,0.0,0,0.06102540834845735
176,20,0.0,0,0.07845631891433417
177,20,0.0,0,0.029508196721311476
178,20,0.0,0,0.052867019113460756
179,20,0.0,0,0.027670396744659206
180,20,0.0,0,0.06672369546621043
181,20,0.0,0,0.06531945294958155
182,20,0.0,0,0.0951271186440678
183,20,0.0,0,0.04271996864589457
184,20,0.0,0,0.0215311004784689
185,20,0.0,0,0.08013100436681223
186,20,0.0,0,0.09226190476190477
187,20,0.0,0,0.0
188,20,0.0,0,0.012427873945849977
189,20,0.0,0,0.024114383269312846
190,20,0.0,0,0.03384932920536636
191,20,0.0,0,0.04417994754892072
192,20,0.0,0,0.046962516156828955
193,20,0.0,0,0.03525450584274114
194,20,0.0,0,0.003969912244045131
195,20,0.0,0,0.028041237113402062
196,20,0.0,0,0.042389589905362776
197,20,0.0,0,0.02064372918978912
198,20,0.0,0,0.06821079473013175
199,20,0.0,0,0.07606263982102908
200,20,0.0,0,0.04654530409598676
201,20,0.0,0,6.756756756756757E-4
202,20,0.0,0,0.07316026603733104
203,20,0.0,0,0.03413885692366705
204,20,0.0,0,0.06734355573974306
205,20,0.0,0,0.0
206,20,0.0,0,0.0898159509202454
207,20,0.0,0,0.021705426356589147
208,20,0.0,0,0.007704785077047851
209,20,0.0,0,0.07803954564577198
210,20,0.0,0,0.04066877541798464
211,20,0.0,0,0.022261623325453114
212,20,0.0,0,0.031812198332602015
213,20,0.0,0,0.002269117313365101
214,20,0.0,0,0.06872553284036538
215,20,0.0,0,0.08307111390811832
216,20,0.0,0,0.005492091388400703
217,20,0.0,0,0.09460034013605442
218,20,0.0,0,0.014411701441170145
219,20,0.0,0,0.09837486457204767
220,20,0.0,0,0.039847051720668145
221,20,0.0,0,0.08480794130340959
222,20,0.0,0,0.0587152209492635
223,20,0.0,0,0.09521767102723569
224,20,0.0,0,0.038929440389294405
225,20,0.0,0,0.043451272501551834
226,20,0.0,0,0.026604386677497968
227,20,0.0,0,0.06706340123598077
228,20,0.0,0,0.09857382550335571
229,20,0.0,0,0.05787181082762912
230,20,0.0,0,0.028633491311216428
231,20,0.0,0,0.009381663113006396
232,20,0.0,0,0.061366181410974247
233,20,0.0,0,0.007334963325183374
234,20,0.0,0,0.09509844993715962
235,20,0.0,0,0.025139664804469275
236,20,0.0,0,0.03625198098256735
237,20,0.0,0,0.021373056994818652
238,20,0.0,0,0.08517279821627648
239,20,0.0,0,0.04381183121340602
240,20,0.0,0,0.07703339479614833
241,20,0.0,0,0.08547586829048263
242,20,0.0,0,0.019196822594880848
243,20,0.0,0,0.04895254382214621
244,20,0.0,0,0.03695150115473441
245,20,0.0,0,0.06851424172440339
246,20,0.0,0,0.02831858407079646
247,20,0.0,0,0.009463113171108536
248,20,0.0,0,0.054048663741523735
249,20,0.0,0,0.018482278756251358
250,20,0.0,0,0.004529342260732572
251,20,0.0,0,0.06301424844471203
252,20,0.0,0,0.07744733581164807
253,20,0.0,0,0.05467156262749898
254,20,0.0,0,0.06143344709897611
255,20,0.0,0,0.0
256,20,0.0,0,0.0
257,20,0.0,0,0.06304480032434624
258,20,0.0,0,0.06576763485477179
259,20,0.0,0,0.09197080291970802
260,20,0.0,0,0.078100022836264
261,20,0.0,0,0.05739559761365974
262,20,0.0,0,0.08974904296044237
263,20,0.0,0,0.03389112476170303
264,20,0.0,0,0.04879024195160968
265,20,0.0,0,0.047895791583166335
266,20,0.0,0,0.06372549019607843
267,20,0.0,0,0.02176933765632237
268,20,0.0,0,0.04606986899563319
269,20,0.0,0,0.08489265314161906
270,20,0.0,0,0.06002425222312045
271,20,0.0,0,0.02787046123650638
272,20,0.0,0,0.024366471734892786
273,20,0.0,0,0.07930164072360117
274,20,0.0,0,0.09838472834067548
275,20,0.0,0,0.048302045981860366
276,20,0.0,0,0.018048891935115375
277,20,0.0,0,0.07054116656138135
278,20,0.0,0,0.020102651839178785
279,20,0.0,0,0.06624472573839663
280,20,0.0,0,0.016010385114668974
281,20,0.0,0,0.07044711014176663
282,20,0.0,0,0.09350649350649351
283,20,0.0,0,0.060550458715596334
284,20,0.0,0,0.028974002778329032
285,20,0.0,0,0.07922050413048083
286,20,0.0,0,0.045704958171801674
287,20,0.0,0,0.08826031475967673
288,20,0.0,0,0.06141439205955335
289,20,0.0,0,0.030483764082173626
290,20,0.0,0,0.04268675455116133
291,20,0.0,0,0.09633418584825235
292,20,0.0,0,0.03177966101694915
293,20,0.0,0,0.08085738539898132
294,20,0.0,0,0.07987486965589155
295,20,0.0,0,0.09654300168634064
296,20,0.0,0,0.05259781911481719
297,20,0.0,0,0.012265834076717217
298,20,0.0,0,0.05859030837004405
299,20,0.0,0,0.03819649537310494
300,20,0.0,0,0.07208753486376314
301,20,0.0,0,0.06943570379693728
302,20,0.0,0,0.013489736070381233
303,20,0.0,0,0.00213857998289136
304,20,0.0,0,0.019677621938455098
305,20,0.0,0,0.015786396413954396
306,20,0.0,0,0.04688211197086937
307,20,0.0,0,0.0
308,20,0.0,0,0.06656866862662747
309,20,0.0,0,0.08519058529473027
310,20,0.0,0,0.007208387942332897
311,20,0.0,0,0.07408202705604466
312,20,0.0,0,0.02965337607693849
313,20,0.0,0,0.07292506043513296
314,20,0.0,0,0.044534412955465584
315,20,0.0,0,0.0408256880733945
316,20,0.0,0,0.006610204503201818
317,20,0.0,0,0.025518341307814992
318,20,0.0,0,0.016737335416201742
319,20,0.0,0,0.06333687566418704
320,20,0.0,0,0.07973633850733575
321,20,0.0,0,0.007599746675110829
322,20,0.0,0,0.018645948945615984
323,20,0.0,0,0.08544516707782014
324,20,0.0,0,0.04329281296651738
325,20,0.0,0,0.053914168643519514
326,20,0.0,0,0.03177189409368635
327,20,0.0,0,0.06470588235294118
328,20,0.0,0,0.06845609654598418
329,20,0.0,0,0.08854625550660793
330,20,0.0,0,0.049377839225755484
331,20,0.0,0,0.08025889967637541
332,20,0.0,0,0.06796315250767657
333,20,0.0,0,0.07548012505582849
334,20,0.0,0,0.08388814913448735
335,20,0.0,0,0.040774719673802244
336,20,0.0,0,0.06999378753365086
337,20,0.0,0,0.06987179487179487
338,20,0.0,0,0.06633574007220217
339,20,0.0,0,0.004317789291882556
340,20,0.0,0,0.09913084331688983
341,20,0.0,0,0.07431551499348109
342,20,0.0,0,0.05336332038437947
343,20,0.0,0,0.07515615555107798
344,20,0.0,0,0.028450106157112527
345,20,0.0,0,0.091687552213868
346,20,0.0,0,0.07504215851602024
347,20,0.0,0,0.02106382978723404
348,20,0.0,0,0.017755370451556333
349,20,0.0,0,0.017902315625608095
350,20,0.0,0,0.03587937486242571
351,20,0.0,0,0.07520589510186389
352,20,0.0,0,0.03320235756385069
353,20,0.0,0,0.011085972850678734
354,20,0.0,0,0.08363224466679252
355,20,0.0,0,0.03153745072273324
356,20,0.0,0,0.03867403314917127
357,20,0.0,0,0.019759450171821305
358,20,0.0,0,0.08714918759231906
359,20,0.0,0,0.03863591563177607
360,20,0.0,0,0.040276903713027064
361,20,0.0,0,0.04200487012987013
362,20,0.0,0,0.0
363,20,0.0,0,0.07249378624689312
364,20,0.0,0,0.01261692408092234
365,20,0.0,0,0.06205747605164515
366,20,0.0,0,0.008605851979345954
367,20,0.0,0,0.048294894539720086
368,20,0.0,0,0.08233788395904437
369,20,0.0,0,0.022690437601296597
370,20,0.0,0,0.03663387063010257
371,20,0.0,0,0.0
372,20,0.0,0,0.03466557911908646
373,20,0.0,0,0.011461937716262976
374,20,0.0,0,0.025215660252156602
375,20,0.0,0,0.03717472118959108
376,20,0.0,0,0.0
377,20,0.0,0,0.040889957907396274
378,20,0.0,0,0.058670707945442734
379,20,0.0,0,0.02860886656475213
380,20,0.0,0,0.021743548059337533
381,20,0.0,0,0.0
382,20,0.0,0,0.024870466321243522
383,20,0.0,0,0.07393561786085151
384,20,0.0,0,0.03927492447129909
385,20,0.0,0,0.050061551087402546
386,20,0.0,0,0.019400352733686066
387,20,0.0,0,0.006163615988046321
388,20,0.0,0,0.06612279948475741
389,20,0.0,0,0.0936353829557713
390,20,0.0,0,0.03690404947137443
391,20,0.0,0,0.0
392,20,0.0,0,0.06277931474781868
393,20,0.0,0,0.08768656716417911
394,20,0.0,0,0.07370892018779343
395,20,0.0,0,0.04103072348860258
396,20,0.0,0,0.03629690048939641
397,20,0.0,0,0.048545636910732194
398,20,0.0,0,0.0011071744906997344
399,20,0.0,0,0.013654789844250054
400,20,0.0,0,0.056463288521199584
