KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
212,20,0.0,0,0.01725181598062954
213,20,0.0,0,0.009469153515064563
214,20,0.0,0,0.010882016036655211
215,20,0.0,0,0.044581091468101464
216,20,0.0,0,0.029313790806129246
217,20,0.0,0,0.10200190657769304
218,20,0.0,0,0.010411244143675169
219,20,0.0,0,0.09315068493150686
220,20,0.0,0,0.035357855717137156
221,20,0.0,0,0.0273972602739726
222,20,0.0,0,0.09090909090909091
223,20,0.0,0,0.08583560812860176
224,20,0.0,0,0.0723620522749274
225,20,0.0,0,0.022517911975435005
226,20,0.0,0,0.0356531660011409
227,20,0.0,0,0.06293302540415704
228,20,0.0,0,0.04724964739069112
229,20,0.0,0,0.08059626073774634
230,20,0.0,0,0.014374295377677565
231,20,0.0,0,0.008946608946608947
232,20,0.0,0,0.04954019578760012
233,20,0.0,0,0.04671791839148433
234,20,0.0,0,0.04587960257159556
235,20,0.0,0,0.0
236,20,0.0,0,0.10288283522877546
237,20,0.0,0,0.0829296095753776
238,20,0.0,0,0.029663281667557457
239,20,0.0,0,0.007535584705554005
240,20,0.0,0,0.012075905692926969
241,20,0.0,0,0.04065040650406504
242,20,0.0,0,0.02968176254589963
243,20,0.0,0,0.06826683291770573
244,20,0.0,0,0.016661221822933683
245,20,0.0,0,0.09892033848847388
246,20,0.0,0,0.10235996588001137
247,20,0.0,0,0.044760935910478125
248,20,0.0,0,0.057692307692307696
249,20,0.0,0,0.0
250,20,0.0,0,0.07323856613102596
251,20,0.0,0,0.01745254133496632
252,20,0.0,0,0.0
253,20,0.0,0,0.07870778267254039
254,20,0.0,0,0.0202991452991453
255,20,0.0,0,0.00865051903114187
256,20,0.0,0,0.08517350157728706
257,20,0.0,0,0.0026888948642108095
258,20,0.0,0,0.01175285426460712
259,20,0.0,0,0.07306542676851545
260,20,0.0,0,0.06297163674212855
261,20,0.0,0,0.08594692400482509
262,20,0.0,0,0.049848526576700636
263,20,0.0,0,0.05352662391971007
264,20,0.0,0,0.0962800875273523
265,20,0.0,0,0.05180240320427236
266,20,0.0,0,0.0
267,20,0.0,0,0.03409090909090909
268,20,0.0,0,0.029850746268656716
269,20,0.0,0,0.09278033794162827
270,20,0.0,0,0.0385297845373891
271,20,0.0,0,0.08205268935236004
272,20,0.0,0,0.08002105817320347
273,20,0.0,0,0.02001520141879909
274,20,0.0,0,0.06807702739354489
275,20,0.0,0,0.04386223138062997
276,20,0.0,0,0.01489051094890511
277,20,0.0,0,0.05697232772653283
278,20,0.0,0,0.03373413493653975
279,20,0.0,0,0.05747818236533253
280,20,0.0,0,0.005103668261562998
281,20,0.0,0,0.031810294968189705
282,20,0.0,0,0.0953058321479374
283,20,0.0,0,0.04785961180537091
284,20,0.0,0,0.11547479484173505
285,20,0.0,0,0.0
286,20,0.0,0,0.08702791461412152
287,20,0.0,0,0.0752589884216941
288,20,0.0,0,0.04195804195804196
289,20,0.0,0,0.05649000317359568
290,20,0.0,0,0.03153269578702507
291,20,0.0,0,0.012532789274264064
292,20,0.0,0,0.09616026711185309
293,20,0.0,0,0.04353704705246079
294,20,0.0,0,0.04488549618320611
295,20,0.0,0,0.07327227310574522
296,20,0.0,0,0.014383227693807898
297,20,0.0,0,0.014315538323889055
298,20,0.0,0,0.09189925119128659
299,20,0.0,0,0.03277792952745152
300,20,0.0,0,0.06150341685649203
301,20,0.0,0,0.10088224012274645
302,20,0.0,0,0.002421307506053269
303,20,0.0,0,0.08495575221238938
304,20,0.0,0,0.07230287503558212
305,20,0.0,0,0.02490996398559424
306,20,0.0,0,0.04400795624067628
307,20,0.0,0,0.026220362622036263
308,20,0.0,0,0.008288082309231209
309,20,0.0,0,0.012298442197321673
310,20,0.0,0,0.05534930813364833
311,20,0.0,0,0.06402439024390244
312,20,0.0,0,0.06402116402116402
313,20,0.0,0,0.013940256045519203
314,20,0.0,0,0.03109703426432479
315,20,0.0,0,0.012546335899629312
316,20,0.0,0,0.09833333333333333
317,20,0.0,0,0.009898190045248868
318,20,0.0,0,0.05823672148827177
319,20,0.0,0,0.07778095510437517
320,20,0.0,0,0.08033240997229917
321,20,0.0,0,0.0
322,20,0.0,0,0.046327981047644115
323,20,0.0,0,0.04133545310015898
324,20,0.0,0,0.053458169737239505
325,20,0.0,0,0.07704280155642024
326,20,0.0,0,0.07874682472480948
327,20,0.0,0,0.1082345601996257
328,20,0.0,0,0.06883365200764818
329,20,0.0,0,0.0
330,20,0.0,0,0.071503404924044
331,20,0.0,0,0.07389849414389292
332,20,0.0,0,0.0
333,20,0.0,0,0.0288545613523754
334,20,0.0,0,0.0
335,20,0.0,0,0.060195852534562215
336,20,0.0,0,0.06459143968871596
337,20,0.0,0,0.06277118889210298
338,20,0.0,0,0.07271702367531004
339,20,0.0,0,0.09357224118316268
340,20,0.0,0,0.08060253699788583
341,20,0.0,0,0.04944920440636475
342,20,0.0,0,0.018430605975984362
343,20,0.0,0,0.0
344,20,0.0,0,0.04972677595628415
345,20,0.0,0,0.0790788013318535
346,20,0.0,0,0.0556442417331813
347,20,0.0,0,0.06053580628541989
348,20,0.0,0,0.03922084759147144
349,20,0.0,0,0.0
350,20,0.0,0,0.05646787669259579
351,20,0.0,0,0.008171315863623557
352,20,0.0,0,0.07055630936227951
353,20,0.0,0,0.04584615384615385
354,20,0.0,0,0.09008189262966333
355,20,0.0,0,0.019762845849802372
356,20,0.0,0,0.08478068884309685
357,20,0.0,0,0.0
358,20,0.0,0,0.040803315269365634
359,20,0.0,0,0.07520325203252033
360,20,0.0,0,0.08631875881523272
361,20,0.0,0,0.08282828282828283
362,20,0.0,0,0.0810126582278481
363,20,0.0,0,0.0
364,20,0.0,0,0.07241476472245703
365,20,0.0,0,0.03537925489145002
366,20,0.0,0,0.08991901703434795
367,20,0.0,0,0.07123473541383989
368,20,0.0,0,0.042694245558207375
369,20,0.0,0,0.041219158200290276
370,20,0.0,0,0.034083388484447384
371,20,0.0,0,0.06685499058380415
372,20,0.0,0,0.03665734700217459
373,20,0.0,0,0.05105853051058531
374,20,0.0,0,0.00891089108910891
375,20,0.0,0,0.037996059667886294
376,20,0.0,0,0.009235936188077247
377,20,0.0,0,0.07863197895352236
378,20,0.0,0,5.329070077271516E-4
379,20,0.0,0,0.051826258637709774
380,20,0.0,0,0.07857974388824214
381,20,0.0,0,0.05891935921802878
382,20,0.0,0,0.05293233082706767
383,20,0.0,0,0.06261566933991364
384,20,0.0,0,0.05119760479041916
385,20,0.0,0,0.09972375690607735
386,20,0.0,0,0.06066763425253991
387,20,0.0,0,0.09370852136979028
388,20,0.0,0,0.023509655751469353
389,20,0.0,0,0.0
390,20,0.0,0,0.029449754585378456
391,20,0.0,0,0.02602629460692246
392,20,0.0,0,0.0155915622133904
393,20,0.0,0,0.06716610694910875
394,20,0.0,0,0.07259337190952131
395,20,0.0,0,0.01216333622936577
396,20,0.0,0,0.060253337897980146
397,20,0.0,0,0.023496503496503496
398,20,0.0,0,0.09473324213406292
399,20,0.0,0,0.055872634424752175
400,20,0.0,0,0.020066889632107024
