KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
76,27,0.109375,0,1.0
77,27,0.09375,0,0.0
78,27,0.09375,0,1.0
79,27,0.078125,0,0.0
80,27,0.09375,0,0.009337543716681947
81,27,0.15625,0,0.025410635875752156
82,27,0.125,0,0.0
83,27,0.125,0,0.0
84,27,0.109375,0,1.0
85,27,0.109375,0,2.1758726803643033E-4
86,27,0.09375,0,0.0
87,27,0.078125,0,1.0
88,27,0.125,0,0.081605791378743
89,27,0.125,0,0.0
90,27,0.125,0,1.0
91,27,0.125,0,1.0
92,27,0.109375,0,0.0
93,27,0.09375,0,0.0023040737303593713
94,27,0.09375,0,0.0
95,27,0.09375,0,0.1522673031026253
96,27,0.09375,0,0.0
97,27,0.09375,0,0.0
98,27,0.125,0,0.17201825913932348
99,27,0.125,0,1.0
100,27,0.125,0,1.0
101,27,0.09375,0,1.0
102,27,0.09375,0,1.0
103,27,0.0625,0,0.0
104,27,0.125,0,0.0
105,27,0.09375,0,0.0
106,27,0.09375,0,0.012225983501495383
107,27,0.09375,0,0.0907209136331192
108,27,0.109375,0,0.07603678873429236
109,27,0.09375,0,0.0
110,27,0.109375,0,0.026655127650367805
111,27,0.09375,0,1.0
112,27,0.09375,0,0.05405780989438577
113,27,0.109375,0,0.022184762650130942
114,27,0.15625,0,1.0
115,27,0.09375,0,1.0
116,27,0.171875,0,0.04439490686515283
117,27,0.140625,0,0.0
118,27,0.140625,0,0.012305671118896432
119,27,0.109375,0,0.0
120,27,0.09375,0,0.06944150400135496
121,27,0.109375,0,0.006885647250841579
122,27,0.09375,0,1.0
123,27,0.078125,0,1.0
124,27,0.09375,0,0.0
125,27,0.140625,0,0.08806648121412726
126,27,0.09375,0,0.0
127,27,0.109375,0,0.0
128,27,0.078125,0,0.0
129,27,0.078125,0,0.0
130,27,0.09375,0,1.0
131,27,0.09375,0,0.036781274987279206
132,27,0.125,0,1.0
133,27,0.109375,0,0.004952141616467719
134,27,0.109375,0,0.0
135,27,0.125,0,0.003534548478758057
136,27,0.109375,0,0.014698732094101807
137,27,0.109375,0,1.0
138,27,0.109375,0,1.0
139,27,0.09375,0,1.0
140,27,0.078125,0,1.0
141,27,0.125,0,0.023657076334608347
142,27,0.125,0,1.0
143,27,0.09375,0,0.0
144,27,0.125,0,1.0
145,27,0.109375,0,0.10224271641165374
146,27,0.09375,0,0.15659964847601493
147,27,0.0625,0,0.010993802360708835
148,27,0.078125,0,1.0
149,27,0.109375,0,0.0
150,27,0.109375,0,1.0
151,27,0.125,0,1.0
152,27,0.09375,0,0.04996232349375881
153,27,0.125,0,1.0
154,27,0.09375,0,0.0
155,27,0.078125,0,0.1109798733818388
156,27,0.09375,0,0.0
157,27,0.09375,0,1.0
158,27,0.078125,0,1.0
159,27,0.09375,0,0.0
160,27,0.140625,0,0.0
161,27,0.125,0,0.0
162,27,0.15625,0,0.0
163,27,0.109375,0,0.004864864864864865
164,27,0.109375,0,0.0
165,27,0.09375,0,0.0
166,27,0.109375,0,0.0
167,27,0.125,0,1.0
168,27,0.09375,0,0.09527762855887092
169,27,0.125,0,0.07670938588043559
170,27,0.140625,0,1.0
171,27,0.0625,0,0.0
172,27,0.078125,0,0.06776670817766708
173,27,0.0625,0,1.0
174,27,0.09375,0,1.0
175,27,0.09375,0,1.0
176,27,0.0625,0,0.025466430614190384
177,27,0.09375,0,0.010207257110848323
178,27,0.125,0,0.16241084793519414
179,27,0.109375,0,0.04605141483262438
180,27,0.15625,0,0.26189614619142393
181,27,0.140625,0,0.04434216931451077
182,27,0.09375,0,0.0
183,27,0.078125,0,1.0
184,27,0.109375,0,0.0
185,27,0.09375,0,0.20879732739420936
186,27,0.09375,0,1.0
187,27,0.15625,0,0.008561690524880709
188,27,0.140625,0,0.0
189,27,0.140625,0,0.0
190,27,0.09375,0,0.0
191,27,0.109375,0,0.021743758172916097
192,27,0.09375,0,0.07217006335394245
193,27,0.09375,0,0.036234662576687116
194,27,0.078125,0,1.0
195,27,0.09375,0,1.0
196,27,0.125,0,0.0
197,27,0.09375,0,1.0
198,27,0.078125,0,1.0
199,27,0.125,0,1.0
200,27,0.09375,0,1.0
201,27,0.0625,0,1.0
202,27,0.09375,0,1.0
203,27,0.09375,0,1.0
204,27,0.078125,0,0.03716204338501564
205,27,0.125,0,0.0011115742670557178
206,27,0.140625,0,0.0
207,27,0.125,0,1.0
208,27,0.109375,0,1.0
209,27,0.078125,0,0.06984817273212787
210,27,0.109375,0,0.06995421742841623
211,27,0.078125,0,0.21857236279490921
212,27,0.09375,0,0.008119671465600699
213,27,0.078125,0,0.0
214,27,0.078125,0,0.06506297598125366
215,27,0.125,0,1.0
216,27,0.125,0,0.023960849116562856
217,27,0.125,0,1.0
218,27,0.09375,0,1.0
219,27,0.09375,0,0.0
220,27,0.09375,0,0.013051835317460318
221,27,0.078125,0,1.0
222,27,0.078125,0,0.023548822558872057
223,27,0.09375,0,1.0
224,27,0.109375,0,0.12547851977881752
225,27,0.125,0,0.05632721970685289
226,27,0.15625,0,0.04788031893897529
227,27,0.09375,0,1.0
228,27,0.09375,0,0.23242740793201133
229,27,0.140625,0,0.06757277067611274
230,27,0.109375,0,1.0
231,27,0.125,0,1.0
232,27,0.09375,0,1.0
233,27,0.171875,0,1.0
234,27,0.109375,0,1.0
235,27,0.09375,0,1.0
236,27,0.109375,0,0.0
237,27,0.09375,0,0.0
238,27,0.078125,0,1.0
239,27,0.09375,0,0.03851050286441757
240,27,0.125,0,1.0
241,27,0.125,0,1.0
242,27,0.140625,0,1.0
243,27,0.109375,0,0.0057560016846834195
244,27,0.109375,0,0.0
245,27,0.0625,0,1.0
246,27,0.0625,0,0.06645149722072799
247,27,0.03125,0,0.0
248,27,0.0625,0,0.05309819793774694
249,27,0.078125,0,1.0
250,27,0.078125,0,0.01270530923932721
251,27,0.0625,0,0.04003084453682905
252,27,0.0625,0,1.0
253,27,0.078125,0,0.023531166119892633
254,27,0.09375,0,2.1984665695677264E-4
255,27,0.078125,0,0.057691574896162785
256,27,0.046875,0,1.0
257,27,0.0625,0,0.0
258,27,0.046875,0,0.08064811089572436
259,27,0.046875,0,1.0
260,27,0.09375,0,0.19750692520775623
261,27,0.0625,0,1.0
262,27,0.078125,0,1.0
263,27,0.046875,0,0.044974514441816306
264,27,0.0625,0,1.0
265,27,0.0625,0,0.0
266,27,0.0625,0,0.0
267,27,0.09375,0,0.06731757451181912
268,27,0.078125,0,0.08460100065699702
269,27,0.09375,0,1.0
270,27,0.078125,0,0.0218834266749637
271,27,0.078125,0,0.1249593584046819
272,27,0.078125,0,0.021607486925406
273,27,0.078125,0,0.0961446168613022
274,27,0.046875,0,0.0
275,27,0.046875,0,0.007815103141186806
276,27,0.0625,0,1.0
277,27,0.046875,0,1.0
278,27,0.0625,0,0.0
279,27,0.0625,0,0.0
280,27,0.078125,0,1.0
281,27,0.0625,0,1.0
282,27,0.0625,0,0.0
283,27,0.09375,0,1.0
284,27,0.046875,0,0.0
285,27,0.0625,0,0.0
286,27,0.0625,0,1.0
287,27,0.0625,0,0.0
288,27,0.046875,0,0.10947114763974354
289,27,0.0625,0,0.13194096566606298
290,27,0.0625,0,1.0
291,27,0.0625,0,1.0
292,27,0.046875,0,0.02283874017609171
293,27,0.046875,0,0.02742218675179569
294,27,0.046875,0,1.0
295,27,0.046875,0,1.0
296,27,0.046875,0,0.0
297,27,0.0625,0,1.0
298,27,0.046875,0,1.0
299,27,0.046875,0,0.053728532935103726
300,27,0.046875,0,0.0
301,27,0.078125,0,0.0
302,27,0.0625,0,0.0
303,27,0.078125,0,1.0
304,27,0.078125,0,0.021087040123061146
305,27,0.046875,0,0.014021173388096166
306,27,0.0625,0,0.10773657289002557
307,27,0.046875,0,1.0
308,27,0.046875,0,1.0
309,27,0.0625,0,0.06109912003984725
310,27,0.03125,0,1.0
311,27,0.046875,0,0.04098583877995643
312,27,0.0625,0,0.18687992582290217
313,27,0.046875,0,0.0
314,27,0.046875,0,0.0
315,27,0.046875,0,1.0
316,27,0.0625,0,0.022953568808301017
317,27,0.0625,0,0.02582649023528911
318,27,0.0625,0,0.0
319,27,0.046875,0,0.03724423327458043
320,27,0.0625,0,1.0
321,27,0.03125,0,1.0
322,27,0.0625,0,0.0
323,27,0.046875,0,0.0
324,27,0.0625,0,0.16447085163179195
325,27,0.03125,0,0.014057322996751054
326,27,0.0625,0,0.018317998204667865
327,27,0.0625,0,1.0
328,27,0.0625,0,0.017607177792019427
329,27,0.0625,0,1.0
330,27,0.078125,0,0.0063825260619814195
331,27,0.046875,0,1.0
332,27,0.09375,0,1.0
333,27,0.09375,0,0.0
334,27,0.078125,0,1.0
335,27,0.046875,0,1.0
336,27,0.046875,0,1.0
337,27,0.0625,0,0.0
338,27,0.0625,0,1.0
339,27,0.046875,0,1.0
340,27,0.0625,0,1.0
341,27,0.046875,0,0.0
342,27,0.0625,0,0.07296736464817959
343,27,0.0625,0,0.0
344,27,0.046875,0,1.0
345,27,0.078125,0,1.0
346,27,0.03125,0,0.0
347,27,0.0625,0,0.0
348,27,0.109375,0,0.06544817773886397
349,27,0.078125,0,0.0
350,27,0.0625,0,0.01836169693021741
351,27,0.046875,0,0.010871248490104376
352,27,0.0625,0,0.043559471365638765
353,27,0.03125,0,0.0
354,27,0.0625,0,0.0
355,27,0.0625,0,0.0
356,27,0.046875,0,0.0
357,27,0.078125,0,0.026648156299732502
358,27,0.03125,0,1.0
359,27,0.0625,0,0.3227520896748321
360,27,0.046875,0,0.015317286652078774
361,27,0.0625,0,1.0
362,27,0.078125,0,0.17131765243206212
363,27,0.03125,0,0.0
364,27,0.0625,0,1.0
365,27,0.046875,0,0.0
366,27,0.0625,0,1.0
367,27,0.03125,0,0.0
368,27,0.046875,0,0.056147025434909334
369,27,0.0625,0,1.0
370,27,0.0625,0,1.0
371,27,0.078125,0,7.665380586146102E-5
372,27,0.046875,0,0.0
373,27,0.046875,0,3.325942350332594E-4
374,27,0.046875,0,0.0
375,27,0.046875,0,0.0
376,27,0.0625,0,1.0
377,27,0.03125,0,0.0
378,27,0.0625,0,0.021499025456263657
379,27,0.0625,0,0.0
380,27,0.046875,0,1.0
381,27,0.0625,0,1.0
382,27,0.046875,0,0.0
383,27,0.0625,0,0.0
384,27,0.03125,0,0.023739533226438625
385,27,0.046875,0,1.0
386,27,0.078125,0,1.0
387,27,0.0625,0,0.034648283827191685
388,27,0.078125,0,5.122763364923707E-4
389,27,0.078125,0,0.24908501516260587
390,27,0.046875,0,0.0
391,27,0.0625,0,0.0
392,27,0.046875,0,1.0
393,27,0.0625,0,0.014622104063805545
394,27,0.046875,0,0.0
395,27,0.0625,0,0.0
396,27,0.0625,0,0.008930323846908735
397,27,0.046875,0,0.02640415578451913
398,27,0.046875,0,1.0
399,27,0.0625,0,0.12713537316832435
400,27,0.046875,0,0.005046583850931677
401,27,0.046875,0,0.0
402,27,0.046875,0,1.0
403,27,0.046875,0,0.0
404,27,0.078125,0,1.0
405,27,0.09375,0,1.0
406,27,0.078125,0,1.0
407,27,0.046875,0,1.0
408,27,0.0625,0,1.0
409,27,0.03125,0,1.0
410,27,0.0625,0,0.02979970688812897
411,27,0.046875,0,1.0
412,27,0.0625,0,0.006160476613005451
413,27,0.03125,0,1.0
414,27,0.046875,0,0.08862797083609507
415,27,0.046875,0,0.0
416,27,0.046875,0,1.0
417,27,0.0625,0,0.14989285839744265
418,27,0.046875,0,0.15092840414854466
419,27,0.046875,0,1.0
420,27,0.078125,0,1.0
421,27,0.0625,0,1.0
422,27,0.09375,0,1.0
423,27,0.046875,0,0.06658642272508426
424,27,0.046875,0,0.14266807834833245
425,27,0.078125,0,1.0
426,27,0.078125,0,1.0
427,27,0.0625,0,0.021352562307476897
428,27,0.0625,0,1.0
429,27,0.0625,0,0.0
430,27,0.03125,0,0.0
431,27,0.0625,0,0.12317510969286
432,27,0.078125,0,0.01258686246230497
433,27,0.0625,0,1.0
434,27,0.078125,0,1.0
435,27,0.078125,0,0.0
436,27,0.0625,0,1.0
437,27,0.0625,0,0.0
438,27,0.0625,0,1.0
439,27,0.046875,0,0.07208643993461186
440,27,0.046875,0,0.0
441,27,0.0625,0,1.0
442,27,0.0625,0,0.0
443,27,0.046875,0,0.12109482996958805
444,27,0.0625,0,1.0
445,27,0.046875,0,0.023538595490437447
446,27,0.0625,0,1.0
447,27,0.03125,0,1.0
448,27,0.0625,0,0.0
449,27,0.078125,0,1.0
450,27,0.0625,0,1.0
451,27,0.0625,0,0.0
452,27,0.0625,0,1.0
453,27,0.0625,0,0.009332693939282157
454,27,0.03125,0,1.0
455,27,0.0625,0,0.0
456,27,0.046875,0,1.0
457,27,0.0625,0,0.09816249261870853
458,27,0.0625,0,0.0
459,27,0.046875,0,1.0
460,27,0.046875,0,1.0
461,27,0.0625,0,1.0
462,27,0.046875,0,0.0
463,27,0.046875,0,1.0
464,27,0.046875,0,1.0
465,27,0.0625,0,2.0062192797672785E-4
466,27,0.0625,0,0.0434256113559151
467,27,0.0625,0,0.0
468,27,0.0625,0,0.0
469,27,0.0625,0,1.0
470,27,0.046875,0,0.05838707171159972
471,27,0.046875,0,1.0
472,27,0.046875,0,1.0
473,27,0.0625,0,0.0
474,27,0.0625,0,0.0
475,27,0.046875,0,0.10645234665251346
476,27,0.03125,0,1.0
477,27,0.046875,0,0.0
478,27,0.0625,0,0.006109593199757134
479,27,0.046875,0,1.0
480,27,0.0625,0,0.0
481,27,0.046875,0,0.18353474320241692
482,27,0.03125,0,0.0
483,27,0.046875,0,0.027029224078364427
484,27,0.078125,0,0.0
485,27,0.0625,0,0.0
486,27,0.078125,0,0.15730996603915978
487,27,0.0625,0,1.0
488,27,0.0625,0,1.0
489,27,0.046875,0,1.0
490,27,0.046875,0,1.0
491,27,0.0625,0,0.0
492,27,0.046875,0,1.0
493,27,0.0625,0,0.0
494,27,0.0625,0,0.0
495,27,0.046875,0,0.026601974234565836
496,27,0.0625,0,1.0
497,27,0.046875,0,0.0
498,27,0.046875,0,1.0
499,27,0.0625,0,1.0
500,27,0.09375,0,1.0
