KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
121,25,0.140625,0,1.178967224711153E-4
122,25,0.125,0,0.012194549974203836
123,25,0.109375,0,0.004373107789898602
124,25,0.09375,0,0.0017219714245823056
125,25,0.09375,0,0.01245383085519462
126,25,0.09375,0,0.0012779552715654952
127,25,0.09375,0,6.980965234793131E-4
128,25,0.078125,0,0.0034148340390657015
129,25,0.109375,0,0.008959976304194898
130,25,0.09375,0,2.1576136792707265E-4
131,25,0.140625,0,0.008071601142104107
132,25,0.109375,0,2.5221741140863427E-4
133,25,0.09375,0,6.120815480954847E-4
134,25,0.09375,0,0.010449613644552989
135,25,0.078125,0,9.177258752810536E-4
136,25,0.078125,0,0.009542348944616207
137,25,0.09375,0,0.004344762799436355
138,25,0.140625,0,0.004136375031336174
139,25,0.125,0,1.0
140,25,0.125,0,0.013000770416024654
141,25,0.109375,0,0.014293736280565624
142,25,0.078125,0,0.007109379114224024
143,25,0.078125,0,5.639703512729617E-4
144,25,0.09375,0,2.3942537909018357E-4
145,25,0.09375,0,0.011491779288973056
146,25,0.09375,0,0.0016613177270152918
147,25,0.125,0,0.009586019681031557
148,25,0.140625,0,2.5099351600083665E-4
149,25,0.109375,0,0.004970673029128144
150,25,0.0625,0,1.0
151,25,0.09375,0,5.652173913043478E-4
152,25,0.078125,0,0.009533003499456981
153,25,0.078125,0,0.0
154,25,0.0625,0,0.011389418277520645
155,25,0.0625,0,0.0033806068601583113
156,25,0.0625,0,2.1676927078817306E-4
157,25,0.09375,0,0.0014477942428887754
158,25,0.109375,0,5.501306560308073E-4
159,25,0.109375,0,0.0071594518989142285
160,25,0.125,0,4.704674735896668E-4
161,25,0.09375,0,0.0035611065235342694
162,25,0.09375,0,0.0016206704945360252
163,25,0.09375,0,1.0
164,25,0.09375,0,1.0
165,25,0.09375,0,0.0024670314882928143
166,25,0.125,0,4.6912316615489594E-4
167,25,0.140625,0,6.657789613848203E-4
168,25,0.109375,0,0.0019222654601715973
169,25,0.09375,0,0.010324630199543333
170,25,0.0625,0,0.011795602243390012
171,25,0.09375,0,0.007491972886193364
172,25,0.09375,0,1.0
173,25,0.09375,0,0.010993711767977072
174,25,0.078125,0,1.0
175,25,0.078125,0,1.0
176,25,0.140625,0,1.0
177,25,0.125,0,0.011777984983069147
178,25,0.125,0,1.0
179,25,0.09375,0,0.007030803708748957
180,25,0.109375,0,0.01106098724733235
181,25,0.09375,0,0.011038241271014226
182,25,0.09375,0,5.023766278934961E-4
183,25,0.09375,0,0.01172012689460698
184,25,0.09375,0,0.011754068716094032
185,25,0.109375,0,0.004665203073545554
186,25,0.109375,0,0.010985489998626814
187,25,0.15625,0,0.008648000684990153
188,25,0.109375,0,0.0
189,25,0.09375,0,0.010884176748623216
190,25,0.078125,0,0.0017425705270098432
191,25,0.09375,0,0.01088370479576793
192,25,0.09375,0,0.006889362280741513
193,25,0.09375,0,4.8345109706210486E-4
194,25,0.140625,0,0.0010905125408942203
195,25,0.109375,0,0.011341290529107787
196,25,0.109375,0,0.002419718656440963
197,25,0.109375,0,1.0
198,25,0.09375,0,0.01298425989718586
199,25,0.078125,0,0.0019838299146578827
200,25,0.09375,0,6.650704974727321E-4
201,25,0.09375,0,0.0019504583577140628
202,25,0.0625,0,0.010298786941300986
203,25,0.109375,0,0.0015408320493066256
204,25,0.125,0,0.010246897221854158
205,25,0.125,0,0.014398487880809429
206,25,0.140625,0,0.0018630270138917013
207,25,0.09375,0,1.435544071202986E-4
208,25,0.078125,0,3.1870333272627935E-4
209,25,0.078125,0,1.5941971224741938E-4
210,25,0.09375,0,0.010086526576019777
211,25,0.09375,0,0.0012859169918410785
212,25,0.09375,0,0.0
213,25,0.125,0,0.0011691999331885753
214,25,0.125,0,1.0
215,25,0.140625,0,0.0013070756361101428
216,25,0.109375,0,0.005129542688228134
217,25,0.078125,0,0.010620485097832847
218,25,0.078125,0,0.0060882800608828
219,25,0.078125,0,0.0
220,25,0.09375,0,1.0
221,25,0.09375,0,0.0039655563108996145
222,25,0.125,0,0.012256057320637314
223,25,0.109375,0,0.0013119203800045238
224,25,0.109375,0,0.009972913075597143
225,25,0.109375,0,0.001491454369558207
226,25,0.09375,0,0.00905155450609996
227,25,0.09375,0,0.009418062853177357
228,25,0.078125,0,0.0023206841720744336
229,25,0.09375,0,0.0019502449697949864
230,25,0.078125,0,0.011258278145695364
231,25,0.15625,0,0.003985239852398524
232,25,0.109375,0,0.01223087031234206
233,25,0.09375,0,0.014908624559153575
234,25,0.125,0,8.870753126940477E-4
235,25,0.109375,0,0.011642240788933023
236,25,0.09375,0,0.004388034349344154
237,25,0.078125,0,0.0012942590367014885
238,25,0.078125,0,0.011235463845414007
239,25,0.078125,0,0.009426489226869455
240,25,0.109375,0,0.01092693767941476
241,25,0.109375,0,3.9574573336631215E-4
242,25,0.125,0,0.007566994409099672
243,25,0.109375,0,0.0018219792916500022
244,25,0.078125,0,1.0
245,25,0.09375,0,0.008124856552673858
246,25,0.09375,0,0.002766965248792384
247,25,0.09375,0,0.011817697486317625
248,25,0.09375,0,0.008965767071182757
249,25,0.09375,0,0.012850167052171678
250,25,0.125,0,0.012226450999048526
251,25,0.140625,0,4.039914353815699E-4
252,25,0.125,0,0.0030345770825319484
253,25,0.109375,0,0.00277924827951297
254,25,0.109375,0,0.005137680832845103
255,25,0.0625,0,1.0
256,25,0.109375,0,1.0
257,25,0.078125,0,0.0010799602574625253
258,25,0.09375,0,0.0034780829625083117
259,25,0.09375,0,1.0
260,25,0.140625,0,0.004120807469615565
261,25,0.125,0,0.008542246982358403
262,25,0.140625,0,0.001223525440891064
263,25,0.09375,0,0.011176157530601383
264,25,0.09375,0,9.901807079792063E-4
265,25,0.09375,0,4.210349037935245E-4
266,25,0.09375,0,1.0
267,25,0.078125,0,0.0101575456053068
268,25,0.09375,0,0.01063243953064769
269,25,0.125,0,3.394289108574823E-4
270,25,0.125,0,0.009893679858239812
271,25,0.125,0,0.0062658373646625205
272,25,0.078125,0,8.625646923519264E-4
273,25,0.09375,0,0.010065992815971932
274,25,0.09375,0,5.934466533847654E-4
275,25,0.09375,0,0.011658687693607435
276,25,0.078125,0,0.004278510670809352
277,25,0.09375,0,0.003856815716524045
278,25,0.125,0,0.011273707944648305
279,25,0.109375,0,1.0
280,25,0.109375,0,0.010577134079438227
281,25,0.109375,0,0.0
282,25,0.09375,0,0.001324893272486383
283,25,0.078125,0,0.016244380874540252
284,25,0.09375,0,0.011576549351434283
285,25,0.09375,0,0.0036437246963562753
286,25,0.09375,0,0.006116783512915823
287,25,0.09375,0,1.0
288,25,0.09375,0,0.003790330036054359
289,25,0.125,0,0.011708586296617519
290,25,0.125,0,0.010536101642392316
291,25,0.109375,0,0.0121520213023481
292,25,0.09375,0,0.014084507042253521
293,25,0.09375,0,9.214659685863874E-4
294,25,0.09375,0,0.00900215544567009
295,25,0.078125,0,0.011667061892340527
296,25,0.09375,0,0.0072869955156950675
297,25,0.125,0,0.0022791757756174705
298,25,0.15625,0,0.010284389937714258
299,25,0.125,0,0.0062202707647274055
300,25,0.125,0,0.006553795740032769
301,25,0.09375,0,0.001669613042624239
302,25,0.09375,0,0.002356469580119966
303,25,0.09375,0,0.010842158345940494
304,25,0.09375,0,0.009575870357447468
305,25,0.09375,0,0.011642887817912869
306,25,0.078125,0,6.025608837559629E-4
307,25,0.125,0,0.014979501734468622
308,25,0.125,0,0.004924333413403795
309,25,0.109375,0,0.012667390517553384
310,25,0.09375,0,4.11278161129644E-4
311,25,0.09375,0,0.0021094478925804227
312,25,0.09375,0,0.004934928814743646
313,25,0.09375,0,8.435821160591396E-4
314,25,0.078125,0,2.620545073375262E-4
315,25,0.09375,0,1.0
316,25,0.125,0,0.003700892009869045
317,25,0.109375,0,0.0
318,25,0.109375,0,1.5284677111196025E-4
319,25,0.125,0,0.0017874215405079602
320,25,0.109375,0,1.0
321,25,0.09375,0,0.010218340611353712
322,25,0.09375,0,0.01270546004156433
323,25,0.09375,0,0.011391517700665965
324,25,0.09375,0,0.003030047975759616
325,25,0.140625,0,0.01092872191011236
326,25,0.109375,0,1.6663889351774705E-4
327,25,0.09375,0,1.0
328,25,0.078125,0,1.5761269307554903E-4
329,25,0.09375,0,0.007541803137390105
330,25,0.09375,0,1.0
331,25,0.109375,0,0.0024650016278312636
332,25,0.078125,0,2.4788266887006816E-4
333,25,0.0625,0,0.011264080100125156
334,25,0.0625,0,0.010466337994019236
335,25,0.0625,0,0.0011765335044654794
336,25,0.046875,0,0.0026338548628036793
337,25,0.078125,0,0.0011298924342402602
338,25,0.046875,0,0.0018212171801487327
339,25,0.046875,0,0.012468703054581873
340,25,0.0625,0,0.0018065940683494755
341,25,0.0625,0,4.2371085970933437E-4
342,25,0.046875,0,1.5090543259557344E-4
343,25,0.046875,0,7.7502691065662E-4
344,25,0.078125,0,0.0019337016574585636
345,25,0.09375,0,1.0
346,25,0.09375,0,9.224281823772292E-4
347,25,0.09375,0,6.455222274820329E-4
348,25,0.109375,0,0.003256099287433344
349,25,0.0625,0,0.0026324315567795237
350,25,0.046875,0,6.18252722689875E-4
351,25,0.0625,0,0.002661728966554797
352,25,0.046875,0,0.00860197765093657
353,25,0.0625,0,0.001000541960228457
354,25,0.078125,0,0.0014347202295552368
355,25,0.078125,0,0.008871297939129249
356,25,0.078125,0,0.0
357,25,0.078125,0,5.952127885719145E-4
358,25,0.0625,0,4.643723234095248E-4
359,25,0.078125,0,0.0010554354927878574
360,25,0.09375,0,6.623978803267829E-4
361,25,0.078125,0,1.0
362,25,0.109375,0,6.037345293026866E-4
363,25,0.0625,0,0.005415723354197185
364,25,0.078125,0,0.010396811644429042
365,25,0.078125,0,7.030894577939534E-4
366,25,0.078125,0,0.012690724146282393
367,25,0.078125,0,1.0
368,25,0.0625,0,0.003629610871950705
369,25,0.046875,0,0.009501187648456057
370,25,0.0625,0,1.0
371,25,0.109375,0,7.770343190157565E-4
372,25,0.078125,0,7.969248078004875E-4
373,25,0.078125,0,0.008131550415612577
374,25,0.109375,0,0.008168274928051465
375,25,0.078125,0,0.0016806722689075631
376,25,0.09375,0,0.006916119879411243
377,25,0.09375,0,0.011944869831546707
378,25,0.09375,0,0.01150632391215013
379,25,0.078125,0,0.009265555933356002
380,25,0.140625,0,0.006369964142585952
381,25,0.078125,0,0.009067428697037973
382,25,0.0625,0,1.8042399639152008E-4
383,25,0.140625,0,0.0010140445165542768
384,25,0.125,0,0.0012707037069494347
385,25,0.078125,0,0.0013682564503518374
386,25,0.125,0,0.01092455786881576
387,25,0.125,0,4.211590296495957E-4
388,25,0.109375,0,0.01012453655290427
389,25,0.125,0,0.006100134279685402
390,25,0.140625,0,5.461496450027307E-4
391,25,0.125,0,0.0
392,25,0.078125,0,0.009660618279569893
393,25,0.09375,0,1.0
394,25,0.09375,0,0.0011825822528191915
395,25,0.125,0,6.397660284238907E-4
396,25,0.078125,0,0.006520853144953131
397,25,0.109375,0,0.004551039912620034
398,25,0.125,0,0.002242152466367713
399,25,0.140625,0,6.278777731268313E-4
400,25,0.125,0,0.010305294344969728
401,25,0.078125,0,0.013074220660826256
402,25,0.0625,0,0.009798905985596788
403,25,0.0625,0,0.0029474231719474665
404,25,0.078125,0,0.006048215350540932
405,25,0.046875,0,3.4151339220373715E-4
406,25,0.03125,0,4.19903422212891E-4
407,25,0.046875,0,5.116921659929387E-4
408,25,0.046875,0,7.92895654931811E-4
409,25,0.0625,0,0.003265511178095956
410,25,0.078125,0,2.4285598640006476E-4
411,25,0.09375,0,0.0027243088741012015
412,25,0.109375,0,0.01272490221642764
413,25,0.078125,0,1.0
414,25,0.140625,0,1.0
415,25,0.125,0,6.006607267994795E-4
416,25,0.109375,0,2.925687536571094E-4
417,25,0.09375,0,4.4357700496806243E-4
418,25,0.09375,0,6.47920176234288E-4
419,25,0.0625,0,1.0
420,25,0.0625,0,7.982120051085569E-5
421,25,0.046875,0,0.013041500278016479
422,25,0.0625,0,0.0015815634884771804
423,25,0.0625,0,3.205421741917758E-4
424,25,0.078125,0,0.0015156243034814781
425,25,0.109375,0,0.0059469728256380605
426,25,0.09375,0,0.005277593085106383
427,25,0.09375,0,0.009239747122710326
428,25,0.09375,0,0.0033158212040306605
429,25,0.078125,0,0.0027927388789148215
430,25,0.078125,0,0.012732701088865473
431,25,0.09375,0,3.5027803318884364E-4
432,25,0.046875,0,0.01014070224363037
433,25,0.0625,0,0.0016020374630299047
434,25,0.046875,0,0.0013134212190494723
435,25,0.0625,0,0.00996142596752999
436,25,0.09375,0,0.009214173346318076
437,25,0.078125,0,0.013397770228240586
438,25,0.078125,0,0.0035455963693093178
439,25,0.109375,0,0.005456154148643335
440,25,0.09375,0,0.0010455623919250411
441,25,0.09375,0,0.002547890912522412
442,25,0.09375,0,0.0025278743285333813
443,25,0.109375,0,0.00553128195593567
444,25,0.046875,0,5.109426892616878E-4
445,25,0.046875,0,5.818258753834761E-4
446,25,0.0625,0,0.001029738858225554
447,25,0.078125,0,9.904258831297458E-4
448,25,0.09375,0,7.561119045618751E-4
449,25,0.09375,0,3.157847250417287E-4
450,25,0.09375,0,9.309903409752124E-4
451,25,0.109375,0,1.0
452,25,0.109375,0,0.009877439122722141
453,25,0.15625,0,0.003536067892503536
454,25,0.109375,0,0.002983420704939692
455,25,0.125,0,0.007625883144555343
456,25,0.078125,0,8.323699421965317E-4
457,25,0.109375,0,0.0028750344610294987
458,25,0.078125,0,0.008763431389818567
459,25,0.078125,0,0.010615413393191171
460,25,0.078125,0,0.0
461,25,0.09375,0,0.011758092472010118
462,25,0.09375,0,0.002137939881130543
463,25,0.109375,0,0.004460349566931175
464,25,0.15625,0,0.01030293079385929
465,25,0.109375,0,1.0
466,25,0.109375,0,0.006587403598971722
467,25,0.078125,0,7.81185757750185E-4
468,25,0.09375,0,0.010557263129760791
469,25,0.09375,0,0.00393028024606972
470,25,0.09375,0,0.005499976293205633
471,25,0.078125,0,0.0042434133830729776
472,25,0.109375,0,0.012275685269177676
473,25,0.109375,0,0.009175444371296906
474,25,0.109375,0,0.011589483262295867
475,25,0.140625,0,0.0
476,25,0.0625,0,0.007773659947572991
477,25,0.078125,0,0.003958902818361768
478,25,0.109375,0,7.630675314765357E-4
479,25,0.046875,0,7.350715613784754E-4
480,25,0.046875,0,2.1829294913774285E-4
481,25,0.046875,0,4.989114658925979E-4
482,25,0.046875,0,3.6294713070129453E-4
483,25,0.0625,0,0.0035329744279946162
484,25,0.046875,0,0.010980169435373183
485,25,0.0625,0,0.008628775089101481
486,25,0.0625,0,4.7903148543308803E-4
487,25,0.046875,0,0.005475088348016525
488,25,0.09375,0,0.0023987582898264428
489,25,0.046875,0,0.004208126945162846
490,25,0.03125,0,0.01234679571254127
491,25,0.046875,0,0.012256912609178208
492,25,0.0625,0,0.008586917810929524
493,25,0.0625,0,0.0115916183682568
494,25,0.046875,0,0.002478256803516319
495,25,0.0625,0,0.0
496,25,0.046875,0,0.0011346279729434869
497,25,0.046875,0,0.010401188707280832
498,25,0.0625,0,0.008299160320249951
499,25,0.09375,0,0.00679322538619021
500,25,0.078125,0,2.6651268156176433E-4
