KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
357,22,0.046875,0,0.0
358,22,0.046875,0,0.0
359,22,0.046875,0,1.0
360,22,0.03125,0,1.0
361,22,0.03125,0,0.0
362,22,0.078125,0,1.0
363,22,0.0625,0,1.0
364,22,0.0625,0,0.06555810397553517
365,22,0.0625,0,0.0
366,22,0.046875,0,0.0
367,22,0.03125,0,1.0
368,22,0.046875,0,1.0
369,22,0.046875,0,0.005961546053930278
370,22,0.046875,0,0.10034234446936607
371,22,0.03125,0,0.08289977422204771
372,22,0.03125,0,1.0
373,22,0.046875,0,0.03530268626022878
374,22,0.046875,0,0.06763703262810454
375,22,0.046875,0,1.0
376,22,0.03125,0,0.025009105256768242
377,22,0.046875,0,0.11856474258970359
378,22,0.03125,0,1.0
379,22,0.03125,0,0.0
380,22,0.0625,0,1.0
381,22,0.046875,0,1.0
382,22,0.03125,0,0.06850912778904665
383,22,0.03125,0,0.019005092626762123
384,22,0.03125,0,1.0
385,22,0.046875,0,1.0
386,22,0.046875,0,1.0
387,22,0.03125,0,0.0
388,22,0.046875,0,1.0
389,22,0.046875,0,1.0
390,22,0.0625,0,1.0
391,22,0.046875,0,0.10773691439035556
392,22,0.09375,0,0.0
393,22,0.046875,0,0.0
394,22,0.046875,0,0.09669023767432725
395,22,0.03125,0,0.0
396,22,0.046875,0,0.0869047619047619
397,22,0.046875,0,0.0
398,22,0.03125,0,1.0
399,22,0.046875,0,0.0
400,22,0.046875,0,1.0
401,22,0.078125,0,0.0
402,22,0.0625,0,0.0
403,22,0.0625,0,0.020666642746941265
404,22,0.046875,0,0.0
405,22,0.046875,0,1.0
406,22,0.03125,0,0.0
407,22,0.0625,0,0.0
408,22,0.046875,0,0.0
409,22,0.03125,0,0.00930373447574538
410,22,0.03125,0,0.019990974729241877
411,22,0.078125,0,0.014147939223000637
412,22,0.0625,0,0.0
413,22,0.046875,0,1.0
414,22,0.03125,0,0.0
415,22,0.046875,0,0.11445251177394035
416,22,0.046875,0,1.0
417,22,0.046875,0,0.0
418,22,0.046875,0,0.0
419,22,0.03125,0,0.0
420,22,0.046875,0,1.0
421,22,0.046875,0,1.0
422,22,0.046875,0,0.027180546427565486
423,22,0.046875,0,1.0
424,22,0.046875,0,1.0
425,22,0.0625,0,0.025729748913139918
426,22,0.0625,0,1.0
427,22,0.0625,0,1.0
428,22,0.046875,0,0.0
429,22,0.046875,0,1.687692502426058E-4
430,22,0.0625,0,0.0
431,22,0.078125,0,0.07358454292031145
432,22,0.046875,0,1.0
433,22,0.046875,0,0.0
434,22,0.046875,0,1.0
435,22,0.046875,0,1.0
436,22,0.046875,0,0.0
437,22,0.03125,0,0.043070870217942744
438,22,0.046875,0,1.0
439,22,0.046875,0,1.0
440,22,0.0625,0,0.0
441,22,0.0625,0,0.15541686863790596
442,22,0.046875,0,0.0
443,22,0.046875,0,0.0
444,22,0.015625,0,1.0
445,22,0.0625,0,1.0
446,22,0.046875,0,0.0
447,22,0.03125,0,0.2475520375256523
448,22,0.03125,0,0.0
449,22,0.046875,0,0.0
450,22,0.046875,0,0.0
451,22,0.046875,0,1.0
452,22,0.03125,0,0.0
453,22,0.046875,0,0.06980148990225207
454,22,0.046875,0,1.0
455,22,0.046875,0,1.0
456,22,0.03125,0,1.0
457,22,0.046875,0,0.24606275902901126
458,22,0.0625,0,0.026320191825126862
459,22,0.0625,0,0.0
460,22,0.046875,0,0.0
461,22,0.0625,0,0.14394896792441475
462,22,0.03125,0,0.032638488170802074
463,22,0.0625,0,0.0
464,22,0.03125,0,0.028238126099435237
465,22,0.03125,0,0.24202948234487487
466,22,0.046875,0,1.0
467,22,0.03125,0,0.0
468,22,0.03125,0,0.0
469,22,0.046875,0,1.0
470,22,0.046875,0,0.0
471,22,0.03125,0,1.0
472,22,0.03125,0,1.0
473,22,0.046875,0,0.012341654247391953
474,22,0.046875,0,1.0
475,22,0.015625,0,0.0
476,22,0.03125,0,0.05424317062248097
477,22,0.046875,0,0.0
478,22,0.046875,0,0.07456296824830538
479,22,0.03125,0,1.0
480,22,0.03125,0,0.0
481,22,0.046875,0,1.0
482,22,0.03125,0,0.0030407139754373494
483,22,0.046875,0,0.03292786421499293
484,22,0.03125,0,0.0
485,22,0.078125,0,0.0
486,22,0.046875,0,0.0
487,22,0.0625,0,0.0
488,22,0.03125,0,0.0
489,22,0.046875,0,0.014044665012406948
490,22,0.046875,0,0.0
491,22,0.03125,0,1.0
492,22,0.046875,0,1.0
493,22,0.046875,0,0.1143044751995151
494,22,0.03125,0,1.0
495,22,0.046875,0,1.0
496,22,0.046875,0,0.0
497,22,0.046875,0,0.08725820016820858
498,22,0.03125,0,1.0
499,22,0.046875,0,1.0
500,22,0.046875,0,1.0
