KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
362,30,0.15625,0,0.002581786030061892
363,30,0.125,0,0.009214474845542806
364,30,0.125,0,0.009923604000945106
365,30,0.109375,0,6.700616456714018E-4
366,30,0.109375,0,0.007128274334752068
367,30,0.109375,0,0.0017857807210089661
368,30,0.109375,0,0.01215573696958823
369,30,0.140625,0,0.008263918611925065
370,30,0.15625,0,0.011289503496230322
371,30,0.140625,0,0.010080191860900848
372,30,0.140625,0,0.0027693159789531985
373,30,0.125,0,1.0
374,30,0.09375,0,0.01024568740198641
375,30,0.125,0,3.518373729476153E-4
376,30,0.125,0,0.0015823329090846549
377,30,0.15625,0,1.0
378,30,0.140625,0,0.01154034665597291
379,30,0.125,0,0.009696739233767468
380,30,0.125,0,0.009678162685306092
381,30,0.109375,0,0.015389422701351458
382,30,0.109375,0,0.00891488503428802
383,30,0.109375,0,0.008544368952028002
384,30,0.125,0,0.008270703729008594
385,30,0.1875,0,0.016889686684073108
386,30,0.15625,0,0.010836896245184777
387,30,0.109375,0,1.0
388,30,0.109375,0,0.014650361129349967
389,30,0.125,0,0.004872822781310478
390,30,0.109375,0,0.002862151622482201
391,30,0.125,0,3.433948010027128E-4
392,30,0.140625,0,0.0016038778201518337
393,30,0.15625,0,0.0012859439185568852
394,30,0.15625,0,0.012260477310405984
395,30,0.109375,0,0.008502408407531747
396,30,0.109375,0,0.010795188915806027
397,30,0.109375,0,2.162551811137142E-4
398,30,0.109375,0,0.007406466903673608
399,30,0.109375,0,0.006900584795321637
400,30,0.171875,0,0.01117061973986228
401,30,0.140625,0,0.008658156805037473
402,30,0.109375,0,0.009334386443598765
403,30,0.125,0,0.009998347380598249
404,30,0.09375,0,0.007621951219512195
405,30,0.125,0,0.006884501135767954
406,30,0.109375,0,1.0
407,30,0.1875,0,0.002826499399852867
408,30,0.15625,0,1.0
409,30,0.125,0,5.814436414984634E-4
410,30,0.109375,0,0.009199665466710302
411,30,0.109375,0,0.01140641469658184
412,30,0.09375,0,0.0100090661831369
413,30,0.109375,0,0.006546529635365338
414,30,0.15625,0,0.010042241173188811
415,30,0.15625,0,0.009528912020205886
416,30,0.171875,0,0.009793737943315032
417,30,0.140625,0,5.454743808865777E-4
418,30,0.125,0,1.0
419,30,0.109375,0,0.01057469546371721
420,30,0.109375,0,0.009429299266187597
421,30,0.09375,0,4.5102608434187776E-4
422,30,0.15625,0,0.010062797911780283
423,30,0.15625,0,0.010673200714315378
424,30,0.15625,0,0.00989955921670641
425,30,0.109375,0,0.005679166018360044
426,30,0.125,0,0.011837545266928857
427,30,0.09375,0,0.008597269507204512
428,30,0.09375,0,0.01290478686937936
429,30,0.109375,0,0.009355255349600307
430,30,0.1875,0,0.010603402242734
431,30,0.125,0,0.010761317623025572
432,30,0.140625,0,8.552411408173131E-4
433,30,0.109375,0,0.006968773800456969
434,30,0.109375,0,0.009131596044178156
435,30,0.125,0,0.010640386352035808
436,30,0.09375,0,0.008705114254624592
437,30,0.140625,0,0.008593801844847038
438,30,0.125,0,0.009774976061283115
439,30,0.140625,0,0.010839071665391482
440,30,0.125,0,0.008917197452229299
441,30,0.109375,0,0.009420086846897324
442,30,0.125,0,0.01368862229399777
443,30,0.09375,0,0.011893673425521244
444,30,0.109375,0,0.0012117756076698268
445,30,0.15625,0,0.011158449989855955
446,30,0.171875,0,0.003205014066450625
447,30,0.125,0,0.011217026871558879
448,30,0.125,0,0.003314874034786678
449,30,0.125,0,0.00911436517776363
450,30,0.109375,0,7.940069734525495E-4
451,30,0.109375,0,0.007522941729628068
452,30,0.109375,0,0.00916969743867523
453,30,0.15625,0,5.150214592274678E-4
454,30,0.15625,0,0.0033080435798784652
455,30,0.140625,0,0.0022142509189141315
456,30,0.125,0,0.009869067746628397
457,30,0.109375,0,0.007984537879027915
458,30,0.109375,0,0.012066249087345809
459,30,0.109375,0,0.012084937669170065
460,30,0.109375,0,0.009074982480728801
461,30,0.09375,0,1.0
462,30,0.171875,0,0.0017988100179881002
463,30,0.140625,0,0.011474423269809427
464,30,0.109375,0,0.008707705430764856
465,30,0.109375,0,0.010444374902206227
466,30,0.109375,0,0.010953040412942214
467,30,0.109375,0,1.0
468,30,0.109375,0,0.009240851189161329
469,30,0.140625,0,0.012091805298829328
470,30,0.15625,0,0.011625323954091077
471,30,0.125,0,0.009236067626800251
472,30,0.109375,0,0.009321375609067156
473,30,0.109375,0,0.007363822140793461
474,30,0.109375,0,9.974141115626153E-4
475,30,0.09375,0,1.0
476,30,0.109375,0,0.015140158896717134
477,30,0.140625,0,1.0
478,30,0.15625,0,0.00420898173533614
479,30,0.140625,0,0.0054799183117767184
480,30,0.109375,0,0.009222469288812743
481,30,0.109375,0,0.010120371080272944
482,30,0.125,0,0.0031034743774127622
483,30,0.125,0,0.00833051134439553
484,30,0.15625,0,0.009316421596138736
485,30,0.15625,0,0.01001469337251566
486,30,0.140625,0,0.010286908301856466
487,30,0.140625,0,0.008523439458510905
488,30,0.109375,0,0.010260457774269928
489,30,0.125,0,0.011579637317019883
490,30,0.125,0,0.010711002757683545
491,30,0.109375,0,0.001387657556951779
492,30,0.171875,0,0.010434583190001148
493,30,0.15625,0,0.004687174501770711
494,30,0.15625,0,0.01108510356401537
495,30,0.109375,0,0.008626318864487748
496,30,0.125,0,0.010088765494857857
497,30,0.109375,0,0.00922824770184565
498,30,0.09375,0,4.8700082415524087E-4
499,30,0.140625,0,0.0016065379108022213
500,30,0.15625,0,0.008220648927960272
