KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
266,15,0.078125,0,0.0
267,15,0.0625,0,1.0
268,15,0.046875,0,1.0
269,15,0.046875,0,0.0
270,15,0.046875,0,0.0
271,15,0.046875,0,0.0
272,15,0.046875,0,0.0
273,15,0.046875,0,0.0
274,15,0.0625,0,1.0
275,15,0.03125,0,0.0
276,15,0.0625,0,0.0
277,15,0.03125,0,0.0
278,15,0.0625,0,0.0
279,15,0.0625,0,0.191167634688564
280,15,0.0625,0,0.0
281,15,0.0625,0,0.0
282,15,0.09375,0,0.0
283,15,0.078125,0,0.0
284,15,0.078125,0,0.0
285,15,0.03125,0,1.0
286,15,0.046875,0,0.0
287,15,0.046875,0,0.0
288,15,0.046875,0,0.0
289,15,0.046875,0,0.0
290,15,0.046875,0,0.0
291,15,0.0625,0,1.0
292,15,0.046875,0,0.0
293,15,0.046875,0,0.0
294,15,0.0625,0,0.0
295,15,0.078125,0,0.0
296,15,0.09375,0,1.0
297,15,0.09375,0,1.0
298,15,0.046875,0,0.0
299,15,0.078125,0,0.0
300,15,0.0625,0,1.0
301,15,0.046875,0,0.08004220681338559
302,15,0.0625,0,1.0
303,15,0.046875,0,0.0
304,15,0.046875,0,0.0
305,15,0.0625,0,0.0
306,15,0.078125,0,0.0
307,15,0.046875,0,1.0
308,15,0.046875,0,0.0
309,15,0.046875,0,0.0
310,15,0.0625,0,0.06385964912280702
311,15,0.09375,0,0.0
312,15,0.0625,0,0.0
313,15,0.0625,0,1.0
314,15,0.046875,0,0.0
315,15,0.0625,0,0.02799725180350395
316,15,0.078125,0,1.0
317,15,0.0625,0,0.055381018484693505
318,15,0.03125,0,0.0
319,15,0.046875,0,1.0
320,15,0.046875,0,0.06655737704918033
321,15,0.046875,0,0.0
322,15,0.03125,0,0.0
323,15,0.046875,0,0.0
324,15,0.03125,0,0.0
325,15,0.03125,0,0.019715224534501644
326,15,0.046875,0,0.0
327,15,0.03125,0,0.0
328,15,0.03125,0,0.0
329,15,0.0625,0,1.0
330,15,0.0625,0,1.0
331,15,0.0625,0,0.0
332,15,0.078125,0,0.054418688880840276
333,15,0.0625,0,0.0
334,15,0.0625,0,1.0
335,15,0.0625,0,0.0
336,15,0.046875,0,0.0
337,15,0.046875,0,0.0
338,15,0.046875,0,0.0
339,15,0.046875,0,0.07152476432739788
340,15,0.046875,0,0.3406180117910144
341,15,0.046875,0,1.0
342,15,0.046875,0,0.0
343,15,0.0625,0,0.0
344,15,0.046875,0,0.0
345,15,0.046875,0,1.0
346,15,0.0625,0,0.0
347,15,0.03125,0,0.0
348,15,0.0625,0,0.0
349,15,0.03125,0,0.004557507457739476
350,15,0.046875,0,0.0
351,15,0.015625,0,0.0
352,15,0.078125,0,0.0
353,15,0.046875,0,0.0
354,15,0.03125,0,0.02255885631844711
355,15,0.03125,0,0.0
356,15,0.015625,0,0.0
357,15,0.03125,0,1.0
358,15,0.046875,0,1.0
359,15,0.046875,0,0.0
360,15,0.0625,0,0.0
361,15,0.046875,0,0.0
362,15,0.0625,0,0.0
363,15,0.0625,0,0.0
364,15,0.078125,0,1.0
365,15,0.0625,0,0.0
366,15,0.0625,0,1.0
367,15,0.015625,0,1.0
368,15,0.046875,0,0.0
369,15,0.0625,0,0.0
370,15,0.046875,0,0.0
371,15,0.046875,0,1.0
372,15,0.046875,0,1.0
373,15,0.046875,0,1.0
374,15,0.0625,0,1.0
375,15,0.0625,0,0.0
376,15,0.0625,0,0.0
377,15,0.046875,0,1.0
378,15,0.0625,0,0.0
379,15,0.046875,0,0.0
380,15,0.046875,0,0.0
381,15,0.0625,0,0.0
382,15,0.078125,0,0.0
383,15,0.0625,0,0.0
384,15,0.046875,0,0.0
385,15,0.0625,0,1.0
386,15,0.046875,0,1.0
387,15,0.046875,0,0.0
388,15,0.046875,0,1.0
389,15,0.046875,0,1.0
390,15,0.046875,0,1.0
391,15,0.046875,0,1.0
392,15,0.046875,0,0.0
393,15,0.046875,0,0.0
394,15,0.046875,0,0.0
395,15,0.046875,0,0.04839993631587327
396,15,0.046875,0,0.0030744336569579287
397,15,0.046875,0,1.0
398,15,0.046875,0,1.0
399,15,0.046875,0,0.0
400,15,0.078125,0,0.0
401,15,0.0625,0,0.0
402,15,0.0625,0,0.0
403,15,0.078125,0,1.0
404,15,0.0625,0,1.0
405,15,0.0625,0,0.0
406,15,0.046875,0,0.0
407,15,0.046875,0,0.0
408,15,0.046875,0,1.0
409,15,0.046875,0,1.0
410,15,0.0625,0,0.0
411,15,0.046875,0,1.0
412,15,0.03125,0,0.0
413,15,0.046875,0,0.0
414,15,0.0625,0,0.0
415,15,0.046875,0,0.0
416,15,0.046875,0,0.0
417,15,0.046875,0,0.03417391304347826
418,15,0.046875,0,0.0
419,15,0.0625,0,1.0
420,15,0.046875,0,0.0
421,15,0.0625,0,0.0
422,15,0.0625,0,1.0
423,15,0.078125,0,1.0
424,15,0.046875,0,0.0
425,15,0.03125,0,0.10417635568784299
426,15,0.046875,0,0.008160941355095843
427,15,0.0625,0,0.0
428,15,0.0625,0,0.09284530034434384
429,15,0.046875,0,1.0
430,15,0.046875,0,0.0
431,15,0.046875,0,0.0
432,15,0.0625,0,0.0
433,15,0.0625,0,1.0
434,15,0.0625,0,0.0
435,15,0.0625,0,0.05101267193761508
436,15,0.0625,0,0.0
437,15,0.0625,0,0.0
438,15,0.0625,0,0.0
439,15,0.0625,0,0.0
440,15,0.0625,0,0.006656555443208628
441,15,0.046875,0,0.0
442,15,0.046875,0,0.0
443,15,0.046875,0,0.0
444,15,0.046875,0,1.0
445,15,0.03125,0,0.0
446,15,0.046875,0,1.0
447,15,0.046875,0,1.0
448,15,0.046875,0,0.0
449,15,0.046875,0,1.0
450,15,0.03125,0,0.0
451,15,0.046875,0,0.0
452,15,0.0625,0,1.0
453,15,0.0625,0,0.0
454,15,0.078125,0,1.0
455,15,0.0625,0,1.0
456,15,0.046875,0,0.0
457,15,0.03125,0,0.0
458,15,0.078125,0,0.08214570239886695
459,15,0.03125,0,0.0
460,15,0.046875,0,0.0
461,15,0.046875,0,1.0
462,15,0.046875,0,0.0
463,15,0.0625,0,1.0
464,15,0.046875,0,0.0
465,15,0.03125,0,0.03805044890979051
466,15,0.046875,0,1.0
467,15,0.0625,0,1.0
468,15,0.046875,0,1.0
469,15,0.0625,0,1.0
470,15,0.078125,0,0.009318933983626546
471,15,0.078125,0,0.0
472,15,0.078125,0,0.0
473,15,0.078125,0,4.317789291882556E-4
474,15,0.078125,0,0.0
475,15,0.046875,0,0.0
476,15,0.046875,0,0.0
477,15,0.046875,0,1.0
478,15,0.046875,0,7.943713118474807E-4
479,15,0.046875,0,0.013245487612380756
480,15,0.046875,0,0.0
481,15,0.03125,0,1.0
482,15,0.046875,0,0.009663703131039814
483,15,0.046875,0,0.07429469678166625
484,15,0.03125,0,0.0
485,15,0.0625,0,0.0
486,15,0.0625,0,1.0
487,15,0.0625,0,0.0
488,15,0.078125,0,0.0
489,15,0.0625,0,1.0
490,15,0.0625,0,0.0
491,15,0.0625,0,0.0
492,15,0.078125,0,1.0
493,15,0.046875,0,0.0
494,15,0.03125,0,0.011498065229408513
495,15,0.0625,0,0.0
496,15,0.046875,0,0.0
497,15,0.03125,0,0.0
498,15,0.046875,0,0.17727665084160552
499,15,0.046875,0,0.0
500,15,0.046875,0,0.0
