KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
71,40,0.1875,0,0.007996975689193905
72,40,0.171875,0,0.01675658850383897
73,40,0.171875,0,0.009407386348952006
74,40,0.15625,0,0.016219943634946332
75,40,0.140625,0,0.015218261914297157
76,40,0.15625,0,0.007251503360452776
77,40,0.234375,0,0.007536589757440132
78,40,0.203125,0,0.016521130617336538
79,40,0.15625,0,0.014306987065315776
80,40,0.15625,0,0.01275802752293578
81,40,0.15625,0,0.015029447716412936
82,40,0.140625,0,0.01364425048635575
83,40,0.203125,0,0.022527162175632123
84,40,0.171875,0,0.010714480948996885
85,40,0.15625,0,0.01855392486872223
86,40,0.15625,0,0.006927561237027161
87,40,0.15625,0,0.007827990215012232
88,40,0.203125,0,0.006717297039877685
89,40,0.21875,0,0.013432275032876197
90,40,0.171875,0,0.019701976432445912
91,40,0.15625,0,0.007829635297118082
92,40,0.15625,0,0.013830490546079597
93,40,0.140625,0,1.0
94,40,0.21875,0,0.014758903327886286
95,40,0.234375,0,0.015754513455206086
96,40,0.171875,0,0.013590708503668409
97,40,0.203125,0,0.013640238704177323
98,40,0.171875,0,0.008524812284762604
99,40,0.1875,0,0.007407596618048992
100,40,0.1875,0,0.021584186986004904
101,40,0.140625,0,0.018922604841459256
102,40,0.15625,0,0.022839651518719094
103,40,0.15625,0,0.01639296949406909
104,40,0.1875,0,0.014988151658767773
105,40,0.21875,0,1.0
106,40,0.203125,0,0.009815275927963402
107,40,0.140625,0,0.021480641503320914
108,40,0.15625,0,0.003587753800361433
109,40,0.15625,0,0.0163960881773876
110,40,0.21875,0,0.008181794188286838
111,40,0.1875,0,1.0
112,40,0.1875,0,0.012575674188222344
113,40,0.15625,0,0.009548362455838824
114,40,0.15625,0,0.015398323726784173
115,40,0.171875,0,0.017536648856007673
116,40,0.234375,0,0.012687161311862753
117,40,0.203125,0,0.009372015281757401
118,40,0.15625,0,0.02207101107912414
119,40,0.15625,0,0.014717859220477022
120,40,0.140625,0,0.01052372621911218
121,40,0.265625,0,0.015002277385561376
122,40,0.203125,0,0.006729088964815733
123,40,0.171875,0,0.003902389580113017
124,40,0.140625,0,0.010631858733124555
125,40,0.140625,0,0.010081290405171863
126,40,0.1875,0,0.009234185441941075
127,40,0.21875,0,0.010407049937054134
128,40,0.203125,0,0.01357879618749184
129,40,0.15625,0,0.009725232878317417
130,40,0.15625,0,0.018367153722346704
131,40,0.15625,0,0.020073585109836596
132,40,0.21875,0,0.013904526007655934
133,40,0.203125,0,0.012455704236526154
134,40,0.15625,0,0.008002118207760879
135,40,0.140625,0,0.009978913605179532
136,40,0.15625,0,0.00949812382739212
137,40,0.171875,0,0.00848412042946167
138,40,0.21875,0,1.0
139,40,0.1875,0,0.01600092091631173
140,40,0.15625,0,0.02405584730039936
141,40,0.140625,0,0.015853371051390855
142,40,0.140625,0,0.012043963165996057
143,40,0.21875,0,0.009175005671363395
144,40,0.203125,0,0.016928544706322483
145,40,0.171875,0,0.007054302334763497
146,40,0.15625,0,0.0088859107330148
147,40,0.15625,0,0.02357801080394026
148,40,0.125,0,0.018883599067003227
149,40,0.234375,0,0.008094147718195856
150,40,0.1875,0,0.018208778173190984
151,40,0.140625,0,0.011323196376577159
152,40,0.1875,0,0.009938902497395614
153,40,0.140625,0,0.015922294285802108
154,40,0.203125,0,0.014933419591352633
155,40,0.21875,0,0.012956770957726295
156,40,0.171875,0,0.009930605407992343
157,40,0.15625,0,0.012686076745049858
158,40,0.15625,0,0.01598546216157945
159,40,0.15625,0,0.013475912488406351
160,40,0.1875,0,0.017319155791847913
161,40,0.234375,0,0.011452468157218608
162,40,0.1875,0,0.006806100650802325
163,40,0.171875,0,0.0076746371515088235
164,40,0.140625,0,0.013235294117647059
165,40,0.21875,0,0.021687941504523484
166,40,0.21875,0,0.013793475039737062
167,40,0.15625,0,0.019027069438995684
168,40,0.140625,0,0.011753692531724569
169,40,0.15625,0,0.015337152930806522
170,40,0.171875,0,0.015100671140939598
171,40,0.203125,0,0.010382885239041741
172,40,0.1875,0,0.016474311243484734
173,40,0.15625,0,0.013873707222736063
174,40,0.15625,0,0.013220830870102649
175,40,0.171875,0,0.016980206118108947
176,40,0.203125,0,0.016901255366556164
177,40,0.203125,0,0.019903514817367334
178,40,0.15625,0,1.0
179,40,0.140625,0,1.0
180,40,0.15625,0,0.01193828823313334
181,40,0.15625,0,1.0
182,40,0.234375,0,0.007667279671806479
183,40,0.21875,0,0.008804831532104259
184,40,0.15625,0,0.01489385663607185
185,40,0.15625,0,0.01613281021256661
186,40,0.15625,0,0.0146459431552633
187,40,0.21875,0,0.014439906651108518
188,40,0.203125,0,0.012654782963668527
189,40,0.171875,0,0.016714298086082966
190,40,0.140625,0,0.01504414498141264
191,40,0.171875,0,0.014901496074655607
192,40,0.15625,0,0.01466016371466872
193,40,0.171875,0,0.013466877708295492
194,40,0.21875,0,0.017207782474443146
195,40,0.15625,0,0.012498891942203706
196,40,0.140625,0,0.008297081616778543
197,40,0.171875,0,0.014775654059915955
198,40,0.171875,0,0.014290389440383987
199,40,0.234375,0,0.010846672283066554
200,40,0.21875,0,0.014884861220558621
201,40,0.125,0,0.016372572240644246
202,40,0.15625,0,0.01235459685655217
203,40,0.15625,0,0.009050936500685244
204,40,0.21875,0,0.00783418131359852
205,40,0.203125,0,0.013599559783035925
206,40,0.21875,0,0.007605088495575221
207,40,0.203125,0,0.0072027305124730216
208,40,0.21875,0,0.009165292401370036
209,40,0.21875,0,0.013643617021276595
210,40,0.140625,0,0.014847984916332784
211,40,0.15625,0,1.0
212,40,0.15625,0,0.015380257753859226
213,40,0.1875,0,0.013342987174182872
214,40,0.21875,0,0.013736263736263736
215,40,0.21875,0,0.015607511503544336
216,40,0.15625,0,0.0103045638852474
217,40,0.15625,0,0.01447605127051945
218,40,0.125,0,0.013918866567048537
219,40,0.1875,0,0.01601039883330163
220,40,0.1875,0,0.006706706706706707
221,40,0.15625,0,0.025126670419864293
222,40,0.171875,0,0.009301716232149876
223,40,0.15625,0,1.0
224,40,0.171875,0,1.0
225,40,0.21875,0,0.014290555806597379
226,40,0.21875,0,0.015742876737951245
227,40,0.125,0,0.015797600665162132
228,40,0.140625,0,0.012486151450729108
229,40,0.15625,0,0.015396129584090666
230,40,0.21875,0,1.0
231,40,0.1875,0,0.008918903516270588
232,40,0.1875,0,0.013336813258514942
233,40,0.15625,0,0.010052295177222545
234,40,0.15625,0,0.00910842047330765
235,40,0.171875,0,0.014196958196283489
236,40,0.1875,0,0.00741141466053557
237,40,0.234375,0,0.013563677898343804
238,40,0.140625,0,0.014197940883427433
239,40,0.140625,0,0.010259555605118625
240,40,0.15625,0,0.01336560441038053
241,40,0.21875,0,0.020728539052567576
242,40,0.203125,0,0.010800074483272299
243,40,0.1875,0,1.0
244,40,0.15625,0,0.014507148231753197
245,40,0.171875,0,0.013819774989182172
246,40,0.15625,0,0.010752978683165375
247,40,0.21875,0,0.013102432583413742
248,40,0.203125,0,0.006732472791698304
249,40,0.15625,0,1.0
250,40,0.15625,0,0.021631943454840825
251,40,0.15625,0,0.014633048176497073
252,40,0.203125,0,0.016042343055138734
253,40,0.21875,0,0.01099107310403989
254,40,0.203125,0,1.0
255,40,0.140625,0,0.01037542662116041
256,40,0.15625,0,0.012448579033689134
257,40,0.15625,0,0.006829951014695591
258,40,0.203125,0,0.009050987228051355
259,40,0.203125,0,0.019308729467583555
260,40,0.15625,0,0.006977522593269652
261,40,0.15625,0,0.011979396615158205
262,40,0.171875,0,0.009874897767546117
263,40,0.21875,0,0.013478658790248772
264,40,0.21875,0,0.023372129600503302
265,40,0.203125,0,0.009822263797942002
266,40,0.125,0,0.01316416803517508
267,40,0.171875,0,0.014957572270962175
268,40,0.15625,0,0.00959382909485356
269,40,0.234375,0,0.008286795172041074
270,40,0.1875,0,0.007162733175306606
271,40,0.15625,0,0.009328358208955223
272,40,0.140625,0,0.01084920387137059
273,40,0.15625,0,0.014643715635620148
274,40,0.15625,0,0.013207940394935653
275,40,0.21875,0,0.006594724220623501
276,40,0.21875,0,0.006997612579237672
277,40,0.140625,0,0.007936100267104992
278,40,0.15625,0,0.009091454632741238
279,40,0.140625,0,0.0072057436327428994
280,40,0.203125,0,9.050285649640817E-4
281,40,0.21875,0,0.01485740308533045
282,40,0.15625,0,0.015951138519924097
283,40,0.140625,0,0.019609985251543127
284,40,0.15625,0,0.007728794642857143
285,40,0.1875,0,0.00777952495241248
286,40,0.21875,0,0.010972283884061648
287,40,0.203125,0,0.013472247170828094
288,40,0.140625,0,0.016880788766059158
289,40,0.140625,0,0.01960722899113603
290,40,0.15625,0,0.012559410939000665
291,40,0.171875,0,0.00826543518545754
292,40,0.203125,0,0.015284750423688166
293,40,0.203125,0,0.012689451734309836
294,40,0.140625,0,0.022241503976861893
295,40,0.15625,0,0.012998538316976404
296,40,0.15625,0,0.010841625734863716
297,40,0.203125,0,0.013426169935365752
298,40,0.203125,0,0.00795358052646476
299,40,0.140625,0,0.014670578821018939
300,40,0.15625,0,0.01593521421107628
301,40,0.140625,0,0.014225153085256712
302,40,0.171875,0,0.014447130249030299
303,40,0.21875,0,0.009132037533512063
304,40,0.1875,0,0.014735044618265946
305,40,0.15625,0,0.012647786637338466
306,40,0.15625,0,0.013300904461503383
307,40,0.15625,0,0.007955296190266461
308,40,0.21875,0,0.016477174352167136
309,40,0.203125,0,0.019307570751328832
310,40,0.171875,0,0.020929428044280444
311,40,0.140625,0,0.013860185720977653
312,40,0.15625,0,0.013363148961392355
313,40,0.203125,0,0.015787637378612548
314,40,0.234375,0,1.0
315,40,0.125,0,0.01103339839514205
316,40,0.15625,0,0.01555669108045194
317,40,0.15625,0,0.016594243051707546
318,40,0.203125,0,0.01412561610265165
319,40,0.1875,0,0.012943584421574563
320,40,0.203125,0,0.014991590790465695
321,40,0.140625,0,0.014363672349930726
322,40,0.15625,0,0.02028350812492797
323,40,0.15625,0,0.007866488213924777
324,40,0.203125,0,0.009611545262677542
325,40,0.203125,0,0.014147962968050327
326,40,0.15625,0,0.012601829638026944
327,40,0.15625,0,0.007584333257867331
328,40,0.15625,0,0.017208465146721936
329,40,0.203125,0,0.007951828056123772
330,40,0.171875,0,0.013013333333333333
331,40,0.203125,0,0.014107387140902873
332,40,0.15625,0,0.015416958654519973
333,40,0.15625,0,0.021929295366795366
334,40,0.125,0,0.01330671989354624
335,40,0.1875,0,0.016220782878062518
336,40,0.234375,0,0.009231693660721602
337,40,0.1875,0,0.009130856588483708
338,40,0.140625,0,0.02002331071994262
339,40,0.171875,0,0.016383008163830082
340,40,0.171875,0,0.007106808116180863
341,40,0.1875,0,0.008531265147842948
342,40,0.25,0,0.016604531115572124
343,40,0.15625,0,0.007827380175855141
344,40,0.15625,0,0.014640183530548178
345,40,0.15625,0,0.014420988619581271
346,40,0.21875,0,0.013128386040065516
347,40,0.21875,0,0.014674992903775191
348,40,0.171875,0,0.014664169119614665
349,40,0.140625,0,0.014744439119280538
350,40,0.125,0,0.016481043986950165
351,40,0.203125,0,0.021365429468167815
352,40,0.21875,0,0.014660857277437588
353,40,0.203125,0,1.0
354,40,0.15625,0,0.015204776252650374
355,40,0.140625,0,0.014304402229552952
356,40,0.171875,0,0.008354480910153688
357,40,0.15625,0,0.01571804087763532
358,40,0.21875,0,1.0
359,40,0.1875,0,0.013914398619691657
360,40,0.15625,0,0.013591160220994476
361,40,0.15625,0,0.018171853817531513
362,40,0.171875,0,0.014829594477998274
363,40,0.234375,0,0.013154834207737835
364,40,0.203125,0,0.01394752933640043
365,40,0.15625,0,0.009582120696282467
366,40,0.15625,0,0.008553326293558606
367,40,0.15625,0,0.02095610342754059
368,40,0.234375,0,0.008587916746437656
369,40,0.21875,0,0.018523615545524605
370,40,0.1875,0,0.026852810527370496
371,40,0.15625,0,0.020538344918332903
372,40,0.140625,0,0.01729564288395461
373,40,0.171875,0,0.015255706443224501
374,40,0.234375,0,0.01329067907517813
375,40,0.21875,0,0.007109779351675293
376,40,0.140625,0,0.013208466410436853
377,40,0.1875,0,0.012828391457981257
378,40,0.1875,0,0.01426010205488898
379,40,0.1875,0,0.013632528214323383
380,40,0.203125,0,0.00853125650248209
381,40,0.15625,0,0.016497287173978904
382,40,0.140625,0,0.007491660742604035
383,40,0.15625,0,0.01788693853033438
384,40,0.1875,0,0.009896432681242807
385,40,0.203125,0,0.008632936291115724
386,40,0.203125,0,0.021654294181508757
387,40,0.140625,0,0.011918175217206239
388,40,0.140625,0,0.013594519374866196
389,40,0.15625,0,0.015613990586511091
390,40,0.203125,0,0.012263756789304234
391,40,0.234375,0,0.016394879887778362
392,40,0.171875,0,0.010050505050505051
393,40,0.171875,0,0.019005996544364266
394,40,0.15625,0,0.007295104339842684
395,40,0.171875,0,0.007838715739174787
396,40,0.234375,0,0.012086841954516812
397,40,0.203125,0,0.008049439135853759
398,40,0.15625,0,0.015693167195003296
399,40,0.15625,0,0.019777503090234856
400,40,0.15625,0,0.008988382939031628
401,40,0.21875,0,0.0200131774007577
402,40,0.234375,0,0.007607402694403718
403,40,0.171875,0,0.015960730137268158
404,40,0.15625,0,0.006921776975252911
405,40,0.125,0,0.014358974358974359
406,40,0.1875,0,0.014700725595446822
407,40,0.21875,0,0.015190599025508742
408,40,0.1875,0,0.012790410281759763
409,40,0.15625,0,0.01407222189916846
410,40,0.140625,0,0.014779646468710604
411,40,0.140625,0,0.018238317892719194
412,40,0.171875,0,0.014881915237787124
413,40,0.203125,0,0.009843513377082282
414,40,0.171875,0,0.015961376108062475
415,40,0.15625,0,0.007954545454545454
416,40,0.15625,0,0.015508630509068606
417,40,0.15625,0,0.014244641923680084
418,40,0.265625,0,0.014894194248507868
419,40,0.203125,0,0.015319173396947662
420,40,0.1875,0,0.011784710577899534
421,40,0.140625,0,0.01638468982547469
422,40,0.1875,0,0.014766704451456758
423,40,0.21875,0,0.023930721956670186
424,40,0.1875,0,0.013532243025980899
425,40,0.140625,0,0.018806188252485784
426,40,0.15625,0,0.017453174410119194
427,40,0.171875,0,0.00824447940336771
428,40,0.203125,0,0.013962172254241416
429,40,0.21875,0,0.01064826646221995
430,40,0.171875,0,0.009153794143652156
431,40,0.15625,0,0.016962937144184967
432,40,0.140625,0,0.009193737114838134
433,40,0.1875,0,0.008226450798990748
434,40,0.15625,0,0.014542879708053052
435,40,0.1875,0,0.018225091288471572
436,40,0.140625,0,0.011891125293187149
437,40,0.140625,0,0.009309664694280078
438,40,0.171875,0,0.01995944380069525
439,40,0.234375,0,0.014600654711897795
440,40,0.21875,0,0.01728839125137785
441,40,0.171875,0,0.0056264696002687265
442,40,0.140625,0,0.013853004232862405
443,40,0.15625,0,0.013504947220461373
444,40,0.1875,0,0.016846703970795057
445,40,0.234375,0,0.01640789846628665
446,40,0.1875,0,0.016782754893719228
447,40,0.15625,0,0.009268869632383114
448,40,0.15625,0,0.01093455003146633
449,40,0.203125,0,0.009865092748735245
450,40,0.1875,0,0.014452137597538191
451,40,0.234375,0,0.016023932231502874
452,40,0.15625,0,0.013865899655387622
453,40,0.140625,0,0.00693553874741553
454,40,0.15625,0,0.011617735498332513
455,40,0.203125,0,1.0
456,40,0.21875,0,0.011878490668846206
457,40,0.171875,0,0.008048466401311169
458,40,0.203125,0,0.013736024393785393
459,40,0.171875,0,0.010414006412984875
460,40,0.171875,0,0.019914392398530708
461,40,0.1875,0,0.013497782705099779
462,40,0.1875,0,0.010251683007905249
463,40,0.15625,0,0.01405490966650292
464,40,0.15625,0,0.006484080131617149
465,40,0.15625,0,0.01174674988416778
466,40,0.25,0,0.01058321664658569
467,40,0.1875,0,0.012184126519969784
468,40,0.15625,0,0.009064376718864006
469,40,0.15625,0,0.007403345215245407
470,40,0.171875,0,1.0
471,40,0.21875,0,0.01498751040799334
472,40,0.21875,0,0.007984994640943195
473,40,0.171875,0,0.0024083413611378705
474,40,0.140625,0,0.015729604834409622
475,40,0.15625,0,0.015422099654609226
476,40,0.1875,0,0.013769315673289184
477,40,0.234375,0,0.007954183900731784
478,40,0.171875,0,0.008669323533978573
479,40,0.140625,0,0.007851872476681053
480,40,0.15625,0,0.01255365073064232
481,40,0.1875,0,0.007980486252883315
482,40,0.234375,0,1.0
483,40,0.203125,0,0.013682413831075872
484,40,0.15625,0,0.008121277747698972
485,40,0.15625,0,1.0
486,40,0.140625,0,0.006448572633249832
487,40,0.21875,0,0.0181650423850989
488,40,0.1875,0,0.021180777500145274
489,40,0.21875,0,0.008443801482093827
490,40,0.21875,0,0.014628865677755346
491,40,0.1875,0,0.017845166933955388
492,40,0.1875,0,0.014719239194315328
493,40,0.1875,0,0.007519637715595561
494,40,0.1875,0,1.0
495,40,0.140625,0,0.016743249197457042
496,40,0.15625,0,0.01807402290911184
497,40,0.15625,0,0.011154206232446168
498,40,0.234375,0,0.006974649337279629
499,40,0.1875,0,0.006773414994939403
500,40,0.171875,0,0.013886761627610149
