KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
80,35,0.0625,0,0.17290831459209283
81,35,0.0625,0,1.0
82,35,0.078125,0,1.0
83,35,0.0625,0,1.0
84,35,0.078125,0,0.013469151298638602
85,35,0.109375,0,1.0
86,35,0.09375,0,1.0
87,35,0.0625,0,0.0
88,35,0.078125,0,1.0
89,35,0.0625,0,0.011695906432748537
90,35,0.078125,0,1.0
91,35,0.078125,0,1.0
92,35,0.078125,0,0.12669907728941363
93,35,0.078125,0,1.0
94,35,0.0625,0,1.0
95,35,0.09375,0,1.0
96,35,0.078125,0,1.0
97,35,0.09375,0,0.046297070546589734
98,35,0.0625,0,1.0
99,35,0.078125,0,0.08345089787427369
100,35,0.078125,0,0.05715845096628545
101,35,0.0625,0,1.0
102,35,0.0625,0,1.0
103,35,0.109375,0,0.0057494250574942505
104,35,0.078125,0,0.10001800828381055
105,35,0.046875,0,1.0
106,35,0.09375,0,0.042421645445641525
107,35,0.0625,0,0.0867881038512021
108,35,0.0625,0,1.0
109,35,0.125,0,0.12540530803410593
110,35,0.078125,0,1.0
111,35,0.0625,0,0.011692798299229338
112,35,0.0625,0,1.0
113,35,0.0625,0,0.12193801982454142
114,35,0.0625,0,0.006728953865517742
115,35,0.078125,0,0.09811331013484123
116,35,0.078125,0,1.0
117,35,0.109375,0,0.027339714895668343
118,35,0.109375,0,0.10290952570745317
119,35,0.0625,0,0.05276532954421248
120,35,0.09375,0,1.0
121,35,0.09375,0,0.13616838487972507
122,35,0.0625,0,1.0
123,35,0.078125,0,0.0
124,35,0.0625,0,0.05198676581386969
125,35,0.078125,0,1.0
126,35,0.078125,0,0.1606192549588776
127,35,0.0625,0,1.0
128,35,0.078125,0,0.15634679970002283
129,35,0.0625,0,0.037054254556724196
130,35,0.03125,0,0.006014079042181698
131,35,0.0625,0,0.02776462725222089
132,35,0.078125,0,0.048577084879980206
133,35,0.0625,0,1.0
134,35,0.078125,0,0.09754530266032643
135,35,0.0625,0,1.0
136,35,0.078125,0,0.0
137,35,0.078125,0,1.0
138,35,0.0625,0,1.0
139,35,0.078125,0,0.05983760884914097
140,35,0.078125,0,1.0
141,35,0.0625,0,1.0
142,35,0.09375,0,0.0
143,35,0.078125,0,0.0779543994861914
144,35,0.125,0,1.0
145,35,0.15625,0,0.02279506268642239
146,35,0.0625,0,0.0
147,35,0.078125,0,0.0
148,35,0.09375,0,1.0
149,35,0.0625,0,0.25136546184738956
150,35,0.078125,0,1.0
151,35,0.09375,0,1.0
152,35,0.046875,0,0.0628618018752548
153,35,0.0625,0,1.0
154,35,0.078125,0,1.0
155,35,0.0625,0,0.17139293880096207
156,35,0.09375,0,0.05007515448421756
157,35,0.078125,0,1.0
158,35,0.0625,0,0.07464726972581186
159,35,0.078125,0,1.0
160,35,0.078125,0,1.0
161,35,0.078125,0,0.028215414862243948
162,35,0.09375,0,1.0
163,35,0.078125,0,1.0
164,35,0.09375,0,1.0
165,35,0.0625,0,0.0
166,35,0.0625,0,0.0
167,35,0.078125,0,0.03237958840561661
168,35,0.078125,0,1.0
169,35,0.078125,0,1.0
170,35,0.078125,0,0.01630981286635764
171,35,0.078125,0,0.15872501032022174
172,35,0.078125,0,0.3924328436823316
173,35,0.0625,0,0.0
174,35,0.0625,0,0.15499070055796652
175,35,0.078125,0,0.0
176,35,0.078125,0,0.010832383124287344
177,35,0.046875,0,0.058646869444044014
178,35,0.046875,0,1.0
179,35,0.046875,0,0.019740552735476594
180,35,0.078125,0,0.020679766092353193
181,35,0.09375,0,1.0
182,35,0.078125,0,0.08184959510432328
183,35,0.0625,0,0.017764791063301612
184,35,0.0625,0,0.0
185,35,0.09375,0,0.0
186,35,0.046875,0,1.0
187,35,0.078125,0,1.0
188,35,0.078125,0,7.639419404125286E-4
189,35,0.0625,0,1.0
190,35,0.0625,0,0.1121013786380727
191,35,0.078125,0,1.0
192,35,0.0625,0,1.0
193,35,0.0625,0,0.11797694998970981
194,35,0.078125,0,0.0
195,35,0.078125,0,1.0
196,35,0.0625,0,0.0443972355930836
197,35,0.078125,0,0.0
198,35,0.078125,0,0.017593673707674343
199,35,0.078125,0,0.026044254771857005
200,35,0.078125,0,0.05879806468041762
201,35,0.0625,0,1.0
202,35,0.0625,0,0.0
203,35,0.09375,0,1.0
204,35,0.078125,0,0.0
205,35,0.109375,0,1.0
206,35,0.125,0,0.0
207,35,0.078125,0,0.0
208,35,0.0625,0,1.0
209,35,0.078125,0,1.0
210,35,0.078125,0,1.0
211,35,0.09375,0,0.005746726914610126
212,35,0.078125,0,0.287415151185161
213,35,0.09375,0,0.13229098928440158
214,35,0.109375,0,0.06066091764860773
215,35,0.09375,0,1.0
216,35,0.0625,0,0.0
217,35,0.0625,0,0.006275170928163341
218,35,0.078125,0,0.08316326530612245
219,35,0.0625,0,4.200386435552071E-4
220,35,0.078125,0,0.0
221,35,0.078125,0,1.0
222,35,0.078125,0,0.0
223,35,0.0625,0,4.703785309335776E-4
224,35,0.09375,0,1.0
225,35,0.046875,0,1.0
226,35,0.09375,0,1.0
227,35,0.078125,0,0.015386447540788377
228,35,0.09375,0,1.0
229,35,0.0625,0,1.0
230,35,0.09375,0,0.014665559831962367
231,35,0.078125,0,1.0
232,35,0.0625,0,1.0
233,35,0.0625,0,0.0
234,35,0.078125,0,0.0
235,35,0.046875,0,0.21493437624287418
236,35,0.078125,0,1.0
237,35,0.0625,0,0.1592414959385656
238,35,0.0625,0,1.0
239,35,0.078125,0,0.13123111782477342
240,35,0.078125,0,0.00929240612384797
241,35,0.125,0,0.13154661838872364
242,35,0.09375,0,0.12675584163062792
243,35,0.078125,0,0.03980822315850647
244,35,0.078125,0,0.0
245,35,0.078125,0,0.0
246,35,0.078125,0,1.0
247,35,0.078125,0,0.05115181859759767
248,35,0.0625,0,0.0
249,35,0.046875,0,0.14299177797276658
250,35,0.078125,0,0.0
251,35,0.109375,0,0.027955314463719856
252,35,0.078125,0,0.013592604094503236
253,35,0.078125,0,1.0
254,35,0.0625,0,0.0
255,35,0.0625,0,1.0
256,35,0.0625,0,0.092180217503884
257,35,0.078125,0,0.05548024300848521
258,35,0.09375,0,0.0
259,35,0.0625,0,1.0
260,35,0.078125,0,1.0
261,35,0.078125,0,1.0
262,35,0.078125,0,0.0
263,35,0.09375,0,1.0
264,35,0.09375,0,0.0
265,35,0.0625,0,0.01996129388996406
266,35,0.125,0,0.057888361764409
267,35,0.0625,0,1.0
268,35,0.09375,0,0.005049429009715357
269,35,0.078125,0,1.0
270,35,0.0625,0,1.0
271,35,0.078125,0,0.24538647115957013
272,35,0.078125,0,1.0
273,35,0.0625,0,1.0
274,35,0.0625,0,0.0
275,35,0.0625,0,0.0
276,35,0.109375,0,0.022232712885531875
277,35,0.078125,0,0.0
278,35,0.09375,0,1.0
279,35,0.0625,0,0.018795954729102362
280,35,0.0625,0,0.0
281,35,0.046875,0,1.0
282,35,0.0625,0,0.0
283,35,0.0625,0,0.0
284,35,0.0625,0,0.029418755116592282
285,35,0.0625,0,0.0
286,35,0.09375,0,1.0
287,35,0.109375,0,1.0
288,35,0.0625,0,1.0
289,35,0.078125,0,0.0079216752325532
290,35,0.09375,0,0.012777777777777779
291,35,0.0625,0,0.08656113169417312
292,35,0.078125,0,0.0806988597860994
293,35,0.078125,0,1.0
294,35,0.078125,0,0.02981029810298103
295,35,0.078125,0,1.0
296,35,0.078125,0,0.047609550401732294
297,35,0.078125,0,0.4044393667373919
298,35,0.0625,0,0.0
299,35,0.078125,0,0.04245224122861781
300,35,0.0625,0,0.3665448552593866
301,35,0.09375,0,1.0
302,35,0.078125,0,1.0
303,35,0.0625,0,1.0
304,35,0.125,0,1.0
305,35,0.078125,0,0.0
306,35,0.0625,0,1.0
307,35,0.078125,0,0.02407671903693124
308,35,0.078125,0,0.16021210112678724
309,35,0.0625,0,0.0013101390203071547
310,35,0.125,0,1.0
311,35,0.109375,0,1.0
312,35,0.09375,0,1.0
313,35,0.0625,0,0.0300937785400842
314,35,0.078125,0,0.0026298840704164876
315,35,0.09375,0,0.21522750775594623
316,35,0.0625,0,0.0
317,35,0.078125,0,1.0
318,35,0.078125,0,0.0
319,35,0.078125,0,0.03950563851018298
320,35,0.0625,0,1.0
321,35,0.0625,0,0.08836524300441827
322,35,0.109375,0,1.0
323,35,0.09375,0,0.18524714828897337
324,35,0.078125,0,0.003192099553604828
325,35,0.09375,0,0.0
326,35,0.0625,0,1.0
327,35,0.078125,0,0.004959822665558326
328,35,0.078125,0,1.0
329,35,0.078125,0,0.11793619585209615
330,35,0.078125,0,1.0
331,35,0.0625,0,0.1089032918301211
332,35,0.046875,0,1.0
333,35,0.078125,0,1.0
334,35,0.0625,0,1.0
335,35,0.109375,0,1.0
336,35,0.078125,0,0.0
337,35,0.0625,0,0.07172017071812953
338,35,0.078125,0,0.007012719147473359
339,35,0.0625,0,1.0
340,35,0.078125,0,0.0
341,35,0.0625,0,0.10876395310225037
342,35,0.0625,0,1.0
343,35,0.0625,0,0.1172748769732217
344,35,0.078125,0,1.0
345,35,0.125,0,1.0
346,35,0.09375,0,0.15279423538831066
347,35,0.0625,0,0.0
348,35,0.09375,0,1.0
349,35,0.0625,0,0.044548154433602036
350,35,0.078125,0,1.0
351,35,0.0625,0,1.0
352,35,0.078125,0,0.06444712262729738
353,35,0.046875,0,1.0
354,35,0.09375,0,1.0
355,35,0.078125,0,1.0
356,35,0.09375,0,0.00586529590088309
357,35,0.078125,0,0.031151792524790237
358,35,0.0625,0,0.0321363301924857
359,35,0.078125,0,1.0
360,35,0.0625,0,0.0
361,35,0.09375,0,1.0
362,35,0.078125,0,0.0
363,35,0.046875,0,0.0
364,35,0.0625,0,0.21783506166377703
365,35,0.078125,0,0.0337806301050175
366,35,0.0625,0,0.1967465305053679
367,35,0.078125,0,1.0
368,35,0.078125,0,0.003369839932603201
369,35,0.0625,0,0.0
370,35,0.0625,0,0.0052741456982749145
371,35,0.0625,0,0.06184428492545555
372,35,0.046875,0,1.0
373,35,0.109375,0,0.017275764718070918
374,35,0.0625,0,1.0
375,35,0.078125,0,0.06477027944170675
376,35,0.125,0,1.0
377,35,0.0625,0,0.0
378,35,0.078125,0,1.0
379,35,0.0625,0,0.112213120303297
380,35,0.078125,0,0.036405494978116223
381,35,0.09375,0,0.09710914150262805
382,35,0.046875,0,0.0
383,35,0.09375,0,1.0
384,35,0.09375,0,1.0
385,35,0.109375,0,0.0
386,35,0.046875,0,1.0
387,35,0.09375,0,1.0
388,35,0.046875,0,1.0
389,35,0.0625,0,0.23233028137561412
390,35,0.078125,0,0.05189131592967501
391,35,0.078125,0,0.0
392,35,0.0625,0,0.0033012255234477457
393,35,0.109375,0,0.0
394,35,0.140625,0,0.03959068248739104
395,35,0.0625,0,1.0
396,35,0.078125,0,1.0
397,35,0.078125,0,0.11261514765557892
398,35,0.09375,0,1.0
399,35,0.078125,0,1.0
400,35,0.078125,0,0.10095445707889
401,35,0.078125,0,1.0
402,35,0.078125,0,0.037495440729483284
403,35,0.0625,0,0.020108256967855277
404,35,0.046875,0,1.0
405,35,0.078125,0,1.0
406,35,0.0625,0,0.16568066784986524
407,35,0.078125,0,1.0
408,35,0.078125,0,0.02813257441651461
409,35,0.078125,0,0.07295293273447259
410,35,0.09375,0,0.007424812030075188
411,35,0.09375,0,0.047387769340166905
412,35,0.125,0,0.02214543741165384
413,35,0.0625,0,0.019382588337779713
414,35,0.125,0,0.09226860824472265
415,35,0.0625,0,0.0
416,35,0.09375,0,1.0
417,35,0.078125,0,0.021772314613963204
418,35,0.09375,0,1.0
419,35,0.078125,0,0.0
420,35,0.125,0,0.0
421,35,0.078125,0,0.03720268872802482
422,35,0.09375,0,0.004263650206656515
423,35,0.078125,0,1.0
424,35,0.078125,0,0.0506096425912137
425,35,0.078125,0,1.0
426,35,0.09375,0,1.0
427,35,0.09375,0,1.0
428,35,0.046875,0,0.011142309577929313
429,35,0.109375,0,0.04448837089900909
430,35,0.0625,0,1.0
431,35,0.0625,0,0.31077963530638686
432,35,0.046875,0,1.0
433,35,0.078125,0,0.003094099573749919
434,35,0.0625,0,1.0
435,35,0.078125,0,0.11736964659415805
436,35,0.078125,0,0.0
437,35,0.078125,0,1.0
438,35,0.0625,0,0.029823059360730594
439,35,0.09375,0,0.014069165834619224
440,35,0.078125,0,0.0
441,35,0.0625,0,0.19505843880578938
442,35,0.078125,0,0.0
443,35,0.109375,0,1.0
444,35,0.078125,0,1.0
445,35,0.09375,0,0.23325710552107154
446,35,0.09375,0,0.0
447,35,0.0625,0,0.0
448,35,0.078125,0,0.0
449,35,0.0625,0,0.10314767303925626
450,35,0.078125,0,0.40065952184666115
451,35,0.0625,0,0.008328486066310613
452,35,0.0625,0,1.0
453,35,0.0625,0,0.03512760757119309
454,35,0.0625,0,1.0
455,35,0.0625,0,0.03677881901320989
456,35,0.078125,0,0.08889058640796475
457,35,0.078125,0,0.0
458,35,0.078125,0,0.10747842028874799
459,35,0.0625,0,1.0
460,35,0.078125,0,0.026502388735227558
461,35,0.078125,0,1.0
462,35,0.0625,0,1.0
463,35,0.078125,0,1.0
464,35,0.078125,0,0.023905731028792655
465,35,0.0625,0,1.0
466,35,0.078125,0,0.011833216864663406
467,35,0.0625,0,1.0
468,35,0.078125,0,0.08778179794043975
469,35,0.0625,0,0.0
470,35,0.078125,0,0.08862337963634255
471,35,0.0625,0,8.581235697940503E-4
472,35,0.078125,0,0.006970884658454648
473,35,0.078125,0,1.0
474,35,0.078125,0,1.0
475,35,0.078125,0,0.24865919063871283
476,35,0.078125,0,0.0
477,35,0.046875,0,0.054949326669443285
478,35,0.078125,0,0.03430920642830447
479,35,0.078125,0,1.0
480,35,0.0625,0,0.0805819509314436
481,35,0.09375,0,1.0
482,35,0.078125,0,1.0
483,35,0.09375,0,0.032265552460538534
484,35,0.0625,0,0.027991470294490783
485,35,0.09375,0,0.03583053474554379
486,35,0.078125,0,0.19717802461723205
487,35,0.078125,0,0.0
488,35,0.046875,0,0.012999464230324564
489,35,0.0625,0,0.0302946273830156
490,35,0.0625,0,0.0
491,35,0.046875,0,1.0
492,35,0.109375,0,0.0
493,35,0.078125,0,1.0
494,35,0.09375,0,0.026898226641616643
495,35,0.0625,0,1.0
496,35,0.078125,0,1.0
497,35,0.0625,0,1.0
498,35,0.078125,0,0.08911752354670346
499,35,0.078125,0,0.5280364876777432
500,35,0.078125,0,1.0
