KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
274,37,0.140625,0,0.0
275,37,0.125,0,9.006720399066996E-4
276,37,0.125,0,0.007436036524726517
277,37,0.15625,0,0.1805988676617518
278,37,0.15625,0,1.0
279,37,0.15625,0,1.0
280,37,0.15625,0,0.040199522647429535
281,37,0.140625,0,1.0
282,37,0.140625,0,0.03279423969852628
283,37,0.171875,0,1.0
284,37,0.171875,0,0.3263474042047592
285,37,0.15625,0,0.0
286,37,0.125,0,0.0
287,37,0.140625,0,1.0
288,37,0.140625,0,0.031625824581457934
289,37,0.140625,0,0.027244127516778523
290,37,0.203125,0,1.0
291,37,0.15625,0,0.07834390621147251
292,37,0.15625,0,0.025272311420095565
293,37,0.140625,0,1.0
294,37,0.125,0,0.013795012572377679
295,37,0.15625,0,0.18274111675126903
296,37,0.203125,0,0.0010885173004770948
297,37,0.171875,0,1.0
298,37,0.171875,0,0.23870746550098568
299,37,0.125,0,0.06379687416653332
300,37,0.09375,0,1.0
301,37,0.125,0,0.0
302,37,0.125,0,0.0
303,37,0.171875,0,0.0
304,37,0.125,0,0.0
305,37,0.125,0,0.0
306,37,0.140625,0,0.05138428888388694
307,37,0.140625,0,0.0018499437991757212
308,37,0.125,0,0.43030568962995464
309,37,0.140625,0,0.13955703738985473
310,37,0.140625,0,0.0
311,37,0.140625,0,0.051568120503597124
312,37,0.078125,0,1.0
313,37,0.078125,0,0.005482711355936587
314,37,0.171875,0,1.0
315,37,0.21875,0,0.0
316,37,0.1875,0,1.0
317,37,0.1875,0,0.070640564923479
318,37,0.140625,0,0.03424479166666667
319,37,0.15625,0,0.0026085012297220084
320,37,0.109375,0,1.0
321,37,0.15625,0,1.0
322,37,0.1875,0,0.09599578503688093
323,37,0.15625,0,1.0
324,37,0.125,0,1.0
325,37,0.125,0,0.0
326,37,0.109375,0,1.0
327,37,0.171875,0,0.03581386405153351
328,37,0.171875,0,0.262323617643791
329,37,0.171875,0,1.0
330,37,0.109375,0,1.0
331,37,0.15625,0,1.0
332,37,0.109375,0,1.0
333,37,0.125,0,1.0
334,37,0.1875,0,0.006503750034594415
335,37,0.1875,0,0.0
336,37,0.140625,0,0.007103714227724781
337,37,0.140625,0,0.0
338,37,0.109375,0,0.39598220304705406
339,37,0.140625,0,1.0
340,37,0.1875,0,0.0
341,37,0.171875,0,0.0097194967101466
342,37,0.171875,0,0.0
343,37,0.140625,0,0.280535294844851
344,37,0.125,0,0.04647130647130647
345,37,0.15625,0,1.0
346,37,0.078125,0,1.0
347,37,0.171875,0,1.0
348,37,0.140625,0,0.007554610873517888
349,37,0.140625,0,1.0
350,37,0.125,0,1.0
351,37,0.140625,0,6.44676050284732E-4
352,37,0.140625,0,0.0
353,37,0.1875,0,0.0
354,37,0.15625,0,0.003272313383287489
355,37,0.140625,0,0.0752459909922832
356,37,0.140625,0,1.0
357,37,0.125,0,1.0
358,37,0.125,0,0.0
359,37,0.15625,0,0.0021869217274278437
360,37,0.171875,0,1.0
361,37,0.1875,0,0.0
362,37,0.140625,0,0.005898051176246328
363,37,0.140625,0,0.04069401366572608
364,37,0.140625,0,0.07988942639944713
365,37,0.1875,0,0.0
366,37,0.171875,0,1.0
367,37,0.171875,0,0.11869930652552133
368,37,0.125,0,0.06740871453780371
369,37,0.140625,0,0.002094423597172528
370,37,0.125,0,1.0
371,37,0.15625,0,1.0
372,37,0.15625,0,0.004140209370173331
373,37,0.125,0,1.0
374,37,0.140625,0,0.03268003855510167
375,37,0.140625,0,0.0
376,37,0.140625,0,0.04714313572542902
377,37,0.125,0,0.1792562711286611
378,37,0.21875,0,1.0
379,37,0.1875,0,0.017920601076251395
380,37,0.09375,0,1.0
381,37,0.140625,0,0.11756670612876788
382,37,0.125,0,1.0
383,37,0.109375,0,0.0
384,37,0.171875,0,0.08280213347209575
385,37,0.171875,0,0.0
386,37,0.125,0,0.11819418003807451
387,37,0.125,0,0.07630189460606689
388,37,0.140625,0,0.0
389,37,0.140625,0,1.0
390,37,0.140625,0,1.0
391,37,0.171875,0,0.011189149915233712
392,37,0.171875,0,0.051787174676480495
393,37,0.140625,0,1.0
394,37,0.140625,0,0.030919374514805368
395,37,0.15625,0,0.007682619647355163
396,37,0.15625,0,0.0
397,37,0.203125,0,0.04146142173456286
398,37,0.171875,0,0.0751654358875995
399,37,0.140625,0,1.0
400,37,0.15625,0,0.009945806773115176
401,37,0.109375,0,0.04253156551397014
402,37,0.125,0,0.0
403,37,0.171875,0,1.0
404,37,0.171875,0,1.0
405,37,0.140625,0,1.0
406,37,0.140625,0,1.0
407,37,0.171875,0,0.0
408,37,0.140625,0,0.04563847769297751
409,37,0.171875,0,0.04893184811482912
410,37,0.125,0,0.059335014256427177
411,37,0.09375,0,1.0
412,37,0.109375,0,0.0
413,37,0.109375,0,1.0
414,37,0.140625,0,0.0
415,37,0.171875,0,1.0
416,37,0.1875,0,0.3035010801880798
417,37,0.171875,0,1.0
418,37,0.140625,0,0.017750181012352723
419,37,0.140625,0,0.0
420,37,0.15625,0,0.003981854838709677
421,37,0.171875,0,1.0
422,37,0.109375,0,1.0
423,37,0.171875,0,0.06753663003663003
424,37,0.140625,0,0.08898305084745763
425,37,0.125,0,1.0
426,37,0.15625,0,1.0
427,37,0.15625,0,0.06358875413450937
428,37,0.203125,0,1.0
429,37,0.171875,0,1.0
430,37,0.125,0,1.0
431,37,0.125,0,0.0905808096134005
432,37,0.125,0,1.0
433,37,0.140625,0,1.0
434,37,0.203125,0,1.0
435,37,0.1875,0,0.0
436,37,0.140625,0,0.06742828476307748
437,37,0.140625,0,1.0
438,37,0.125,0,0.0
439,37,0.125,0,0.0
440,37,0.1875,0,0.0
441,37,0.15625,0,0.29292962038447823
442,37,0.15625,0,0.014481761513118911
443,37,0.140625,0,0.0
444,37,0.109375,0,0.07333543538809185
445,37,0.140625,0,0.046636143010833395
446,37,0.1875,0,0.0
447,37,0.15625,0,1.0
448,37,0.125,0,1.0
449,37,0.140625,0,0.10280011626780351
450,37,0.109375,0,0.19791697842157244
451,37,0.125,0,0.011979102893759438
452,37,0.1875,0,1.0
453,37,0.140625,0,0.1386407269934724
454,37,0.15625,0,1.0
455,37,0.140625,0,0.0278393351800554
456,37,0.140625,0,9.257395854296639E-4
457,37,0.140625,0,0.0
458,37,0.1875,0,1.0
459,37,0.109375,0,1.0
460,37,0.203125,0,0.009417149337761756
461,37,0.140625,0,0.0
462,37,0.140625,0,0.11705320600272852
463,37,0.171875,0,0.10245930854223595
464,37,0.203125,0,1.0
465,37,0.1875,0,0.09066787105515722
466,37,0.1875,0,0.0
467,37,0.109375,0,1.0
468,37,0.15625,0,0.1200378598073604
469,37,0.140625,0,1.0
470,37,0.140625,0,1.0
471,37,0.125,0,1.0
472,37,0.171875,0,1.0
473,37,0.109375,0,1.0
474,37,0.15625,0,1.0
475,37,0.140625,0,0.216173893590843
476,37,0.109375,0,0.1591774797931312
477,37,0.15625,0,0.2190650271407998
478,37,0.1875,0,1.0
479,37,0.140625,0,1.0
480,37,0.140625,0,1.0
481,37,0.109375,0,0.05577659145850121
482,37,0.109375,0,1.0
483,37,0.140625,0,0.04968098454310046
484,37,0.140625,0,1.0
485,37,0.171875,0,0.027328866114833792
486,37,0.125,0,0.0
487,37,0.109375,0,0.09287378259283169
488,37,0.109375,0,1.0
489,37,0.15625,0,0.006758507005769457
490,37,0.15625,0,0.026822267187426474
491,37,0.15625,0,0.2912510110541925
492,37,0.125,0,0.0
493,37,0.125,0,0.02964496623767734
494,37,0.09375,0,0.06748204329700136
495,37,0.125,0,0.0
496,37,0.1875,0,1.0
497,37,0.21875,0,0.0
498,37,0.15625,0,0.0
499,37,0.125,0,0.04435698073115372
500,37,0.140625,0,1.0
