KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
105,20,0.046875,0,0.05093080435546189
106,20,0.03125,0,0.0
107,20,0.03125,0,1.0
108,20,0.046875,0,0.0
109,20,0.03125,0,1.0
110,20,0.046875,0,0.0
111,20,0.03125,0,1.0
112,20,0.03125,0,1.0
113,20,0.03125,0,0.008901219582683082
114,20,0.046875,0,0.20358830377319728
115,20,0.046875,0,0.04037636354236675
116,20,0.078125,0,0.0
117,20,0.0625,0,1.0
118,20,0.03125,0,1.0
119,20,0.03125,0,1.0
120,20,0.078125,0,0.0
121,20,0.046875,0,1.0
122,20,0.03125,0,0.03343477216304957
123,20,0.03125,0,0.05574091374171449
124,20,0.046875,0,1.0
125,20,0.0625,0,0.19829898092100223
126,20,0.046875,0,0.0
127,20,0.03125,0,0.0
128,20,0.046875,0,0.03102397035088768
129,20,0.046875,0,0.0
130,20,0.03125,0,1.0
131,20,0.046875,0,0.0
132,20,0.03125,0,1.0
133,20,0.046875,0,0.0
134,20,0.03125,0,0.02677038626609442
135,20,0.046875,0,0.0
136,20,0.03125,0,0.14720150604590543
137,20,0.046875,0,0.009753275199404885
138,20,0.046875,0,0.0
139,20,0.078125,0,0.0
140,20,0.03125,0,1.0
141,20,0.03125,0,1.0
142,20,0.046875,0,1.0
143,20,0.046875,0,0.0
144,20,0.046875,0,1.0
145,20,0.078125,0,0.0
146,20,0.09375,0,0.02029016542641469
147,20,0.0625,0,1.0
148,20,0.03125,0,0.0
149,20,0.046875,0,0.0
150,20,0.03125,0,0.03507728894173603
151,20,0.046875,0,0.0
152,20,0.046875,0,1.0
153,20,0.03125,0,1.0
154,20,0.0625,0,0.0
155,20,0.015625,0,0.0
156,20,0.015625,0,1.0
157,20,0.03125,0,0.0
158,20,0.046875,0,0.05644086089772078
159,20,0.03125,0,0.0
160,20,0.0625,0,0.02561122244488978
161,20,0.046875,0,1.0
162,20,0.0625,0,0.0
163,20,0.046875,0,0.0
164,20,0.0625,0,1.0
165,20,0.0625,0,1.0
166,20,0.09375,0,0.22381675952501548
167,20,0.0625,0,1.0
168,20,0.03125,0,0.0
169,20,0.046875,0,1.0
170,20,0.046875,0,1.0
171,20,0.046875,0,0.0
172,20,0.015625,0,0.0
173,20,0.03125,0,0.0
174,20,0.078125,0,0.1725451467268623
175,20,0.078125,0,0.0
176,20,0.0625,0,0.18874082132172967
177,20,0.03125,0,1.0
178,20,0.046875,0,1.0
179,20,0.046875,0,1.0
180,20,0.046875,0,1.0
181,20,0.0625,0,0.1849757030191986
182,20,0.046875,0,0.0
183,20,0.078125,0,1.0
184,20,0.0625,0,0.0
185,20,0.046875,0,0.0
186,20,0.046875,0,0.0
187,20,0.03125,0,1.0
188,20,0.03125,0,0.04209289804708531
189,20,0.03125,0,0.0
190,20,0.046875,0,0.02289230087024001
191,20,0.03125,0,1.0
192,20,0.0625,0,0.0
193,20,0.03125,0,0.16124754986740458
194,20,0.046875,0,0.05813327591775218
195,20,0.03125,0,0.020738636363636365
196,20,0.046875,0,0.0
197,20,0.03125,0,0.0
198,20,0.046875,0,1.0
199,20,0.046875,0,1.0
200,20,0.046875,0,0.06377990760532304
201,20,0.03125,0,0.028619724877593844
202,20,0.0625,0,1.0
203,20,0.0625,0,1.0
204,20,0.03125,0,1.0
205,20,0.03125,0,1.0
206,20,0.046875,0,0.0
207,20,0.03125,0,0.0
208,20,0.046875,0,1.0
209,20,0.046875,0,0.0
210,20,0.03125,0,0.0
211,20,0.046875,0,0.024064033049315776
212,20,0.03125,0,0.0
213,20,0.046875,0,0.0
214,20,0.078125,0,0.007944750233669124
215,20,0.03125,0,0.0
216,20,0.015625,0,0.0
217,20,0.0625,0,0.0
218,20,0.03125,0,1.0
219,20,0.0625,0,0.01318359375
220,20,0.078125,0,0.0
221,20,0.03125,0,1.0
222,20,0.078125,0,0.0
223,20,0.046875,0,1.0
224,20,0.046875,0,1.0
225,20,0.046875,0,0.0
226,20,0.046875,0,1.0
227,20,0.046875,0,1.0
228,20,0.046875,0,0.0
229,20,0.03125,0,0.040412778841994686
230,20,0.046875,0,0.0
231,20,0.046875,0,1.0
232,20,0.0625,0,0.0
233,20,0.046875,0,0.0
234,20,0.03125,0,0.0
235,20,0.046875,0,1.0
236,20,0.046875,0,0.0
237,20,0.03125,0,0.0
238,20,0.0625,0,0.0
239,20,0.03125,0,0.0026318403019167744
240,20,0.03125,0,0.0
241,20,0.046875,0,0.2579344204804489
242,20,0.046875,0,1.0
243,20,0.046875,0,0.031763673588768644
244,20,0.046875,0,1.0
245,20,0.046875,0,0.0063335351371489775
246,20,0.0625,0,0.00855222968845449
247,20,0.046875,0,0.0
248,20,0.03125,0,0.0
249,20,0.046875,0,1.0
250,20,0.03125,0,0.17764540995094605
251,20,0.046875,0,1.0
252,20,0.03125,0,1.0
253,20,0.046875,0,0.0
254,20,0.03125,0,1.0
255,20,0.015625,0,1.0
256,20,0.0625,0,0.19015528860240258
257,20,0.046875,0,0.0
258,20,0.046875,0,1.0
259,20,0.046875,0,0.0
260,20,0.046875,0,0.07490282069171733
261,20,0.0625,0,1.0
262,20,0.03125,0,1.0
263,20,0.046875,0,1.0
264,20,0.03125,0,0.0
265,20,0.03125,0,1.0
266,20,0.03125,0,1.0
267,20,0.03125,0,0.0
268,20,0.03125,0,1.0
269,20,0.03125,0,0.0
270,20,0.046875,0,0.02804494382022472
271,20,0.03125,0,1.0
272,20,0.046875,0,0.03321968300774051
273,20,0.046875,0,1.0
274,20,0.03125,0,0.0
275,20,0.03125,0,0.0
276,20,0.03125,0,0.014258108319841228
277,20,0.0625,0,0.0
278,20,0.03125,0,0.0
279,20,0.046875,0,0.0
280,20,0.03125,0,0.0
281,20,0.046875,0,0.0
282,20,0.03125,0,1.0
283,20,0.0625,0,0.0
284,20,0.046875,0,0.03791792019072487
285,20,0.03125,0,0.0
286,20,0.046875,0,0.047319813386651435
287,20,0.015625,0,0.020128377842935256
288,20,0.046875,0,1.0
289,20,0.0625,0,0.03349562972957119
290,20,0.046875,0,0.0
291,20,0.046875,0,0.0
292,20,0.046875,0,1.0
293,20,0.046875,0,0.0
294,20,0.0625,0,0.03453697395314711
295,20,0.015625,0,0.0
296,20,0.046875,0,1.0
297,20,0.03125,0,0.0
298,20,0.03125,0,0.022332506203473945
299,20,0.03125,0,0.0
300,20,0.046875,0,0.0
301,20,0.03125,0,0.0
302,20,0.03125,0,0.009964963370796743
303,20,0.03125,0,0.0
304,20,0.046875,0,1.0
305,20,0.046875,0,0.010140273787392259
306,20,0.03125,0,0.0015415106804668576
307,20,0.046875,0,0.0
308,20,0.046875,0,0.021734008717163387
309,20,0.0625,0,0.055684019748765703
310,20,0.046875,0,0.0
311,20,0.03125,0,0.004463208685162847
312,20,0.0625,0,0.2338536701620591
313,20,0.0625,0,0.0
314,20,0.03125,0,1.0
315,20,0.046875,0,0.0
316,20,0.046875,0,1.0
317,20,0.03125,0,1.0
318,20,0.046875,0,0.0
319,20,0.046875,0,0.0
320,20,0.03125,0,1.0
321,20,0.03125,0,0.0
322,20,0.046875,0,1.0
323,20,0.046875,0,0.0
324,20,0.03125,0,0.07661796455289452
325,20,0.03125,0,0.0
326,20,0.03125,0,0.0
327,20,0.03125,0,0.0
328,20,0.03125,0,0.0
329,20,0.0625,0,0.013303642800045678
330,20,0.0625,0,0.004265997490589712
331,20,0.046875,0,0.0
332,20,0.0625,0,0.0
333,20,0.046875,0,1.0
334,20,0.03125,0,0.0
335,20,0.046875,0,1.0
336,20,0.03125,0,1.0
337,20,0.03125,0,0.04033272076603153
338,20,0.046875,0,0.13519952352590828
339,20,0.046875,0,0.0
340,20,0.046875,0,0.0
341,20,0.03125,0,0.00873012694725882
342,20,0.046875,0,1.0
343,20,0.03125,0,0.0
344,20,0.046875,0,1.0
345,20,0.046875,0,0.0
346,20,0.03125,0,1.0
347,20,0.03125,0,0.0
348,20,0.015625,0,0.03139319489129375
349,20,0.046875,0,0.0
350,20,0.0625,0,0.1686875
351,20,0.0625,0,1.0
352,20,0.046875,0,1.0
353,20,0.03125,0,0.0
354,20,0.046875,0,0.0
355,20,0.03125,0,1.0
356,20,0.046875,0,0.0
357,20,0.03125,0,0.0
358,20,0.046875,0,1.0
359,20,0.046875,0,0.0
360,20,0.046875,0,0.0
361,20,0.046875,0,0.0
362,20,0.03125,0,0.0
363,20,0.046875,0,0.0
364,20,0.046875,0,0.009539656128674431
365,20,0.046875,0,1.0
366,20,0.03125,0,0.0
367,20,0.03125,0,0.0
368,20,0.046875,0,0.0
369,20,0.03125,0,0.0
370,20,0.03125,0,1.0
371,20,0.046875,0,0.03249988359640546
372,20,0.0625,0,1.0
373,20,0.046875,0,1.0
374,20,0.046875,0,0.026528572726446806
375,20,0.0625,0,0.0
376,20,0.0625,0,0.020304093567251463
377,20,0.046875,0,0.0
378,20,0.03125,0,1.0
379,20,0.03125,0,0.0
380,20,0.046875,0,1.0
381,20,0.03125,0,0.15424301725671588
382,20,0.03125,0,0.0
383,20,0.03125,0,1.0
384,20,0.03125,0,0.0
385,20,0.046875,0,0.0
386,20,0.03125,0,1.0
387,20,0.03125,0,0.0
388,20,0.046875,0,1.0
389,20,0.046875,0,1.0
390,20,0.03125,0,0.0
391,20,0.015625,0,0.04513888888888889
392,20,0.03125,0,0.0
393,20,0.03125,0,1.0
394,20,0.046875,0,8.746719980007497E-4
395,20,0.046875,0,0.0
396,20,0.03125,0,0.0
397,20,0.078125,0,0.0
398,20,0.03125,0,0.04573135700333218
399,20,0.03125,0,0.0
400,20,0.03125,0,0.0
401,20,0.046875,0,0.0
402,20,0.03125,0,1.0
403,20,0.046875,0,1.0
404,20,0.03125,0,0.0
405,20,0.03125,0,0.0188646288209607
406,20,0.03125,0,0.035027232299005645
407,20,0.03125,0,0.0
408,20,0.03125,0,1.0
409,20,0.046875,0,0.0
410,20,0.03125,0,0.0
411,20,0.03125,0,1.0
412,20,0.046875,0,0.008583903939664583
413,20,0.0625,0,0.11808728533165275
414,20,0.046875,0,0.0
415,20,0.0625,0,0.0
416,20,0.0625,0,0.0
417,20,0.046875,0,0.0
418,20,0.046875,0,0.0
419,20,0.046875,0,1.0
420,20,0.078125,0,0.0
421,20,0.046875,0,0.0737977266103177
422,20,0.046875,0,1.0
423,20,0.03125,0,0.05477139190923212
424,20,0.046875,0,0.0016180502494494134
425,20,0.03125,0,0.0
426,20,0.046875,0,1.0
427,20,0.0625,0,0.09200993058722197
428,20,0.046875,0,0.029468732706142777
429,20,0.046875,0,0.0
430,20,0.03125,0,0.0
431,20,0.03125,0,1.0
432,20,0.03125,0,0.0
433,20,0.046875,0,0.05080499234445321
434,20,0.046875,0,0.005177885418406547
435,20,0.0625,0,0.09071247605511958
436,20,0.03125,0,0.009611430921052632
437,20,0.03125,0,0.11118951020168166
438,20,0.03125,0,0.04636728733114275
439,20,0.046875,0,0.0
440,20,0.03125,0,0.0
441,20,0.03125,0,0.0252156265854896
442,20,0.046875,0,0.0
443,20,0.046875,0,0.0
444,20,0.03125,0,0.046371235239485206
445,20,0.046875,0,1.0
446,20,0.015625,0,0.0
447,20,0.046875,0,0.0
448,20,0.046875,0,0.02798927150025956
449,20,0.046875,0,0.0
450,20,0.03125,0,0.0038495552203090047
451,20,0.046875,0,0.07664528983251354
452,20,0.03125,0,1.0
453,20,0.046875,0,0.002128861276447843
454,20,0.078125,0,0.04895738893925657
455,20,0.03125,0,0.0
456,20,0.046875,0,0.02606926824045822
457,20,0.046875,0,1.0
458,20,0.03125,0,0.07817759721416134
459,20,0.046875,0,0.0
460,20,0.03125,0,0.05131038838017051
461,20,0.03125,0,0.0
462,20,0.046875,0,0.0
463,20,0.078125,0,0.0
464,20,0.0625,0,0.03572172030475873
465,20,0.046875,0,1.0
466,20,0.0625,0,0.0
467,20,0.078125,0,0.0
468,20,0.046875,0,0.0
469,20,0.03125,0,0.0
470,20,0.046875,0,1.0
471,20,0.03125,0,0.05606042723946654
472,20,0.046875,0,0.03422110552763819
473,20,0.0625,0,0.0
474,20,0.046875,0,0.40620894696812554
475,20,0.03125,0,1.0
476,20,0.03125,0,0.0
477,20,0.03125,0,1.0
478,20,0.046875,0,0.0
479,20,0.046875,0,0.0
480,20,0.015625,0,0.0
481,20,0.03125,0,0.015886600695373093
482,20,0.046875,0,0.0
483,20,0.046875,0,1.0
484,20,0.03125,0,0.0
485,20,0.046875,0,0.0
486,20,0.0625,0,0.0
487,20,0.03125,0,1.0
488,20,0.046875,0,0.037643119464247136
489,20,0.046875,0,1.0
490,20,0.015625,0,1.0
491,20,0.046875,0,0.0
492,20,0.046875,0,0.0
493,20,0.03125,0,0.0
494,20,0.046875,0,0.0
495,20,0.078125,0,1.0
496,20,0.03125,0,1.0
497,20,0.046875,0,1.0
498,20,0.03125,0,0.0
499,20,0.046875,0,0.0
500,20,0.046875,0,0.009469136533112387
