KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
166,27,0.078125,0,0.0031270358306188925
167,27,0.0625,0,0.0027608373166309545
168,27,0.046875,0,0.011262840876273774
169,27,0.046875,0,0.009476235950929258
170,27,0.0625,0,0.010303054694731759
171,27,0.0625,0,0.01435359334785191
172,27,0.078125,0,8.374875373878365E-4
173,27,0.0625,0,1.0
174,27,0.046875,0,9.985672730430252E-4
175,27,0.0625,0,0.012438455558434827
176,27,0.0625,0,0.006890960680989056
177,27,0.0625,0,3.3875338753387534E-4
178,27,0.046875,0,2.77623542476402E-4
179,27,0.046875,0,0.010129582202515194
180,27,0.0625,0,0.009096309497289672
181,27,0.0625,0,0.0012893565694796823
182,27,0.046875,0,1.0
183,27,0.09375,0,0.011664337012580132
184,27,0.078125,0,0.0051822730521801285
185,27,0.0625,0,2.8545941123996434E-4
186,27,0.09375,0,0.003996802557953637
187,27,0.046875,0,1.0
188,27,0.0625,0,0.0015391719255040787
189,27,0.046875,0,0.0029128494244773317
190,27,0.03125,0,0.012307972831289602
191,27,0.046875,0,1.0
192,27,0.0625,0,0.011550285463328942
193,27,0.046875,0,0.0019035532994923859
194,27,0.0625,0,4.7053287848488413E-4
195,27,0.03125,0,0.011663837750794272
196,27,0.0625,0,8.005443701717168E-4
197,27,0.046875,0,0.010691823899371069
198,27,0.078125,0,1.0
199,27,0.078125,0,0.01075775758614778
200,27,0.046875,0,5.321372914211867E-4
201,27,0.0625,0,0.01120199862997139
202,27,0.0625,0,0.009683442615832212
203,27,0.0625,0,1.0
204,27,0.0625,0,0.011766662508835391
205,27,0.046875,0,0.0
206,27,0.046875,0,0.0028950875419328156
207,27,0.078125,0,0.0024855350012223942
208,27,0.046875,0,0.00190283872470972
209,27,0.046875,0,0.009085083122855959
210,27,0.0625,0,0.011006358254768691
211,27,0.109375,0,0.011931962427011932
212,27,0.078125,0,0.0
213,27,0.046875,0,0.0014252873563218391
214,27,0.046875,0,8.774128854349461E-4
215,27,0.046875,0,0.0036172161172161174
216,27,0.046875,0,0.01189122607542164
217,27,0.046875,0,0.012157147122808513
218,27,0.046875,0,0.0018398494668618022
219,27,0.078125,0,0.0013081055828077551
220,27,0.09375,0,5.214600882470919E-4
221,27,0.03125,0,0.010516172280878163
222,27,0.03125,0,0.0010104655359076146
223,27,0.0625,0,1.0
224,27,0.046875,0,0.0033377209477247084
225,27,0.0625,0,0.0012308425315651552
226,27,0.09375,0,0.01152551749573556
227,27,0.09375,0,0.010813790763750476
228,27,0.078125,0,0.0020793623288858083
229,27,0.09375,0,0.0031479022182873445
230,27,0.046875,0,0.005026704366949419
231,27,0.046875,0,0.01671018276762402
232,27,0.0625,0,0.01505597735169219
233,27,0.0625,0,0.0010656671443795246
234,27,0.0625,0,0.009593834781582983
235,27,0.046875,0,0.010646169023347583
236,27,0.046875,0,5.193145048535933E-4
237,27,0.0625,0,0.002440600100495298
238,27,0.046875,0,0.0012307936633977846
239,27,0.046875,0,8.686965208704339E-5
240,27,0.046875,0,0.0017437904048996258
241,27,0.078125,0,0.010090497737556561
242,27,0.046875,0,7.98459442957118E-4
243,27,0.0625,0,0.004174166124152721
244,27,0.046875,0,0.006921348314606742
245,27,0.078125,0,1.0
246,27,0.046875,0,0.003090473615081511
247,27,0.03125,0,0.0010044984059047037
248,27,0.03125,0,0.007470946319867183
249,27,0.0625,0,0.010254779601732978
250,27,0.0625,0,0.0015664537896132064
251,27,0.046875,0,0.001897784446994439
252,27,0.03125,0,1.0
253,27,0.0625,0,0.001033947957952783
254,27,0.046875,0,0.007452308789445534
255,27,0.0625,0,0.006888531043120415
256,27,0.046875,0,1.0
257,27,0.0625,0,1.0
258,27,0.09375,0,0.010532426604743739
259,27,0.09375,0,0.0012822053932764355
260,27,0.078125,0,0.010621915103652518
261,27,0.109375,0,0.012493236928827898
262,27,0.109375,0,0.0
263,27,0.078125,0,0.009030129373968916
264,27,0.125,0,0.004877824306290553
265,27,0.0625,0,1.0
266,27,0.0625,0,0.013127976318160367
267,27,0.046875,0,1.0
268,27,0.0625,0,0.007405991686177075
269,27,0.046875,0,0.009449190913028071
270,27,0.0625,0,0.001996292599458149
271,27,0.046875,0,0.010683664766350945
272,27,0.09375,0,0.006867532055099043
273,27,0.0625,0,0.0023316471704078407
274,27,0.0625,0,8.863003291972652E-4
275,27,0.09375,0,0.008518380680643428
276,27,0.0625,0,0.011202453465093496
277,27,0.078125,0,0.01007659853356818
278,27,0.046875,0,0.012737037213060215
279,27,0.046875,0,0.010026469880484478
280,27,0.0625,0,0.0
281,27,0.0625,0,0.0107606374240184
282,27,0.046875,0,0.009091247811021275
283,27,0.0625,0,7.857619926924135E-4
284,27,0.046875,0,0.01189006265148397
285,27,0.0625,0,0.01245224983876569
286,27,0.0625,0,1.0
287,27,0.046875,0,0.008344149823845726
288,27,0.046875,0,6.782636450686243E-4
289,27,0.046875,0,0.0010045203415369162
290,27,0.0625,0,1.0
291,27,0.046875,0,3.921261077562544E-4
292,27,0.046875,0,0.010896934965702874
293,27,0.0625,0,0.01031140441328109
294,27,0.03125,0,0.003626208736245415
295,27,0.046875,0,0.009394323767242746
296,27,0.0625,0,0.009424164326653075
297,27,0.0625,0,1.0
298,27,0.0625,0,0.010349033958997363
299,27,0.0625,0,0.010015066914827616
300,27,0.0625,0,0.0
301,27,0.046875,0,5.867855885459453E-4
302,27,0.0625,0,0.004987626118408529
303,27,0.09375,0,0.0010471625921301703
304,27,0.0625,0,0.0013451029844472467
305,27,0.03125,0,0.010435713330062883
306,27,0.046875,0,0.010355583281347473
307,27,0.046875,0,0.00368401222422238
308,27,0.09375,0,0.012538898041369212
309,27,0.0625,0,8.220786846741045E-4
310,27,0.09375,0,0.009193313953488371
311,27,0.046875,0,0.013319099181536271
312,27,0.03125,0,0.00839661214953271
313,27,0.0625,0,9.184653279338705E-4
314,27,0.046875,0,0.011615953947368422
315,27,0.046875,0,0.010337189269013045
316,27,0.046875,0,0.01395217738525861
317,27,0.0625,0,0.010005885815185403
318,27,0.046875,0,0.011912256065081594
319,27,0.046875,0,0.010022569909337822
320,27,0.0625,0,0.005562284125061679
321,27,0.046875,0,0.011637035326714385
322,27,0.078125,0,1.0
323,27,0.078125,0,1.0
324,27,0.046875,0,0.0025461980633463216
325,27,0.046875,0,0.0032920384648704843
326,27,0.078125,0,0.001846287514028165
327,27,0.0625,0,0.0013368043340603673
328,27,0.046875,0,0.01086594504579517
329,27,0.046875,0,1.0
330,27,0.046875,0,0.0027665372863159635
331,27,0.046875,0,1.0
332,27,0.0625,0,0.010134722617933167
333,27,0.0625,0,0.011892675852066714
334,27,0.015625,0,0.01179664825390881
335,27,0.0625,0,7.623985056989289E-4
336,27,0.078125,0,0.010158832540514392
337,27,0.046875,0,0.008093348524731859
338,27,0.0625,0,8.631319358816276E-4
339,27,0.03125,0,0.0012807684610766459
340,27,0.09375,0,0.006284623620874261
341,27,0.03125,0,0.002856695624951084
342,27,0.0625,0,0.0012008646225282202
343,27,0.046875,0,0.009880505003589073
344,27,0.0625,0,0.004872262000593145
345,27,0.0625,0,0.009241860643478927
346,27,0.03125,0,1.0
347,27,0.046875,0,0.011992493248500938
348,27,0.046875,0,3.977724741447892E-4
349,27,0.03125,0,0.009812851937727725
350,27,0.046875,0,9.617394940413966E-4
351,27,0.046875,0,0.010817359698844706
352,27,0.046875,0,0.01078521112747244
353,27,0.046875,0,0.010528020732102366
354,27,0.078125,0,0.011619260085517754
355,27,0.078125,0,0.011261884981076341
356,27,0.0625,0,1.0
357,27,0.0625,0,0.0035825173155003584
358,27,0.046875,0,0.01134000392387679
359,27,0.078125,0,0.0013596193065941536
360,27,0.046875,0,0.011168384879725086
361,27,0.0625,0,0.002436010591350397
362,27,0.0625,0,5.437949116333269E-4
363,27,0.046875,0,9.919404835709857E-4
364,27,0.046875,0,0.00792991465901367
365,27,0.046875,0,0.012603478746163148
366,27,0.046875,0,0.015225334957369063
367,27,0.046875,0,0.007043721085316551
368,27,0.078125,0,2.850162866449511E-4
369,27,0.03125,0,0.016131018347494152
370,27,0.078125,0,0.010639203336454166
371,27,0.0625,0,8.213070515076851E-4
372,27,0.03125,0,0.007890988875630316
373,27,0.046875,0,1.0
374,27,0.0625,0,0.00969962453066333
375,27,0.0625,0,0.010507880910683012
376,27,0.046875,0,0.006032029225606389
377,27,0.046875,0,0.017734822182602986
378,27,0.0625,0,1.0
379,27,0.046875,0,0.014384400139909059
380,27,0.046875,0,0.009589832466782206
381,27,0.046875,0,1.0
382,27,0.046875,0,1.0
383,27,0.015625,0,0.011763018218333095
384,27,0.0625,0,0.011443399838346024
385,27,0.046875,0,0.003771090894953736
386,27,0.0625,0,0.005549774540409296
387,27,0.015625,0,0.002943737302541565
388,27,0.046875,0,0.0010587212160169395
389,27,0.046875,0,0.0013942876457664357
390,27,0.09375,0,0.0011025763534124738
391,27,0.09375,0,0.0047708610486719575
392,27,0.0625,0,0.0024591996422982337
393,27,0.0625,0,0.009784255127522823
394,27,0.046875,0,0.0093399491306342
395,27,0.046875,0,1.918649270913277E-4
396,27,0.046875,0,0.00966726618705036
397,27,0.046875,0,0.010098571715952525
398,27,0.0625,0,0.009337034500162227
399,27,0.109375,0,0.0023486326181282593
400,27,0.078125,0,5.020661954968524E-4
401,27,0.078125,0,0.008831919965610223
402,27,0.046875,0,0.008650658905327836
403,27,0.078125,0,0.0035782031384721503
404,27,0.078125,0,0.0029514563106796117
405,27,0.078125,0,0.0012052341597796144
406,27,0.0625,0,0.010090861436309629
407,27,0.046875,0,0.011893102000839513
408,27,0.03125,0,0.010365208186309104
409,27,0.0625,0,0.009572930098073692
410,27,0.046875,0,0.009241923276102458
411,27,0.0625,0,0.012518502854726157
412,27,0.078125,0,0.010841507485802787
413,27,0.03125,0,0.011690772145464627
414,27,0.0625,0,3.5298270384751147E-4
415,27,0.046875,0,0.01167804527488322
416,27,0.046875,0,0.008956796628029505
417,27,0.046875,0,2.379724745171142E-4
418,27,0.03125,0,0.008738328944218339
419,27,0.046875,0,0.008429334082607475
420,27,0.0625,0,0.0023240903991024204
421,27,0.0625,0,0.009752041124886604
422,27,0.0625,0,0.005384263727332758
423,27,0.046875,0,0.008264462809917356
424,27,0.0625,0,1.0
425,27,0.046875,0,3.128054740957967E-4
426,27,0.0625,0,1.0
427,27,0.046875,0,0.0020317618277563543
428,27,0.0625,0,0.002659448164505865
429,27,0.046875,0,0.010464851747933572
430,27,0.046875,0,0.0053608055192989
431,27,0.046875,0,0.010372808696317844
432,27,0.078125,0,8.500572864693055E-4
433,27,0.046875,0,1.0
434,27,0.03125,0,0.0034499753573188764
435,27,0.03125,0,0.01019734126001156
436,27,0.078125,0,0.001212856276531231
437,27,0.0625,0,0.01079537850738279
438,27,0.046875,0,0.009681881051175657
439,27,0.0625,0,0.011085962400110859
440,27,0.078125,0,0.003895113038589728
441,27,0.046875,0,0.01206108355218364
442,27,0.046875,0,0.004640274236026922
443,27,0.03125,0,0.009425512858787904
444,27,0.046875,0,1.5276504735716468E-4
445,27,0.046875,0,0.004441378120822733
446,27,0.046875,0,0.00808055693684734
447,27,0.109375,0,5.290632054176073E-4
448,27,0.0625,0,0.010038578006388186
449,27,0.0625,0,0.0032497678737233053
450,27,0.03125,0,0.007698558658740003
451,27,0.09375,0,0.009847625222888637
452,27,0.078125,0,0.004516981292879363
453,27,0.078125,0,0.002252150804017837
454,27,0.09375,0,0.0034259452684353457
455,27,0.03125,0,0.00990507635163021
456,27,0.0625,0,0.011549825409615902
457,27,0.046875,0,0.0034684191310697336
458,27,0.046875,0,0.011509932645579334
459,27,0.046875,0,3.064127817903261E-4
460,27,0.0625,0,0.011593101154558845
461,27,0.0625,0,0.009184536161709323
462,27,0.0625,0,0.0017923197193303589
463,27,0.0625,0,1.0
464,27,0.046875,0,0.0035188992566819546
465,27,0.046875,0,0.005128205128205128
466,27,0.0625,0,0.0035320468642315644
467,27,0.046875,0,8.609556607834697E-4
468,27,0.09375,0,0.010501398751882935
469,27,0.09375,0,0.0026120485923960364
470,27,0.09375,0,0.006553366245794923
471,27,0.046875,0,0.010145403762425039
472,27,0.046875,0,0.010321054134540856
473,27,0.046875,0,0.00932642487046632
474,27,0.0625,0,0.009607786049993761
475,27,0.046875,0,0.007218752534674345
476,27,0.0625,0,0.0013158453245044356
477,27,0.03125,0,0.0033857797251543517
478,27,0.046875,0,0.0037981786007164745
479,27,0.046875,0,0.0015508938045873807
480,27,0.0625,0,0.01495129182549767
481,27,0.046875,0,5.597984725498821E-4
482,27,0.078125,0,0.007119741100323625
483,27,0.046875,0,8.031821311099213E-4
484,27,0.046875,0,0.0032494584235960673
485,27,0.046875,0,0.0031616607038855147
486,27,0.046875,0,7.65733429050012E-4
487,27,0.046875,0,0.01115766262403528
488,27,0.046875,0,0.002605091770278271
489,27,0.0625,0,0.013250383776359377
490,27,0.046875,0,4.15679428025107E-4
491,27,0.0625,0,1.0
492,27,0.046875,0,1.0
493,27,0.0625,0,0.010159590229860729
494,27,0.046875,0,6.222775357809583E-4
495,27,0.046875,0,0.005795522092332079
496,27,0.0625,0,0.010483077318043729
497,27,0.078125,0,0.0023032353258718107
498,27,0.0625,0,0.0010510571209119942
499,27,0.0625,0,1.0
500,27,0.046875,0,1.0
