KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
151,35,0.140625,0,0.010097812668164985
152,35,0.140625,0,1.0
153,35,0.125,0,0.014390570199226236
154,35,0.0625,0,0.016353229762878167
155,35,0.0625,0,0.007544470098533381
156,35,0.09375,0,1.0
157,35,0.109375,0,0.008169988469774337
158,35,0.109375,0,0.015646280049409305
159,35,0.0625,0,0.011441098893570376
160,35,0.078125,0,0.014190932546995945
161,35,0.078125,0,0.008497415897777355
162,35,0.0625,0,0.0043097256141359
163,35,0.078125,0,0.014423076923076924
164,35,0.0625,0,0.018768369984772833
165,35,0.109375,0,1.0
166,35,0.171875,0,0.009424291524751166
167,35,0.140625,0,0.016182703422186417
168,35,0.109375,0,0.015957836175975404
169,35,0.125,0,0.01603179414637432
170,35,0.140625,0,0.002722353175525381
171,35,0.140625,0,0.017104242110708743
172,35,0.15625,0,0.008571165248379467
173,35,0.1875,0,0.016839089606875697
174,35,0.15625,0,0.01694456657760341
175,35,0.125,0,0.015332739534291895
176,35,0.203125,0,0.008677103293683791
177,35,0.109375,0,0.007639587525150905
178,35,0.140625,0,1.0
179,35,0.15625,0,0.00889221849451158
180,35,0.1875,0,0.010704631465128851
181,35,0.140625,0,0.009687431419882748
182,35,0.125,0,0.007483794932233353
183,35,0.109375,0,0.015551723094611359
184,35,0.203125,0,0.007326115972119235
185,35,0.15625,0,0.010863383005346377
186,35,0.109375,0,0.011879991945768172
187,35,0.125,0,0.01045897644191714
188,35,0.1875,0,0.009184224743381956
189,35,0.140625,0,0.011006101208278503
190,35,0.171875,0,0.009762807394236253
191,35,0.125,0,6.891007235557597E-4
192,35,0.125,0,0.008978750290978018
193,35,0.125,0,0.012829290072927518
194,35,0.125,0,0.015703024402499922
195,35,0.125,0,0.0167025137787337
196,35,0.171875,0,0.01456540884763905
197,35,0.140625,0,0.0155549696809913
198,35,0.125,0,1.0
199,35,0.171875,0,0.013745980707395498
200,35,0.109375,0,0.009609162676329754
201,35,0.09375,0,0.020389614324234254
202,35,0.078125,0,0.015821646889608056
203,35,0.109375,0,0.016437414030261346
204,35,0.140625,0,0.016904897398989052
205,35,0.078125,0,0.01135633169059353
206,35,0.140625,0,1.0
207,35,0.109375,0,0.013240793773794684
208,35,0.109375,0,0.009550543671151551
209,35,0.078125,0,0.012815421825926862
210,35,0.078125,0,0.008251108742737306
211,35,0.0625,0,1.0
212,35,0.078125,0,0.008091500882156112
213,35,0.046875,0,0.008065573770491804
214,35,0.078125,0,0.008365955297386034
215,35,0.09375,0,0.013566019097793876
216,35,0.078125,0,9.106830122591944E-4
217,35,0.078125,0,0.014744570204955645
218,35,0.078125,0,0.01011495968945954
219,35,0.046875,0,1.0
220,35,0.09375,0,1.0
221,35,0.09375,0,0.019683063243940913
222,35,0.0625,0,0.017772966933202974
223,35,0.09375,0,0.016082205186755832
224,35,0.109375,0,0.014150653815458285
225,35,0.125,0,0.015023019142234069
226,35,0.09375,0,0.007917510587368809
227,35,0.0625,0,0.01584352078239609
228,35,0.0625,0,0.008413694906478544
229,35,0.078125,0,0.01443285442498196
230,35,0.078125,0,0.010546315673532328
231,35,0.09375,0,0.012751159196290572
232,35,0.078125,0,0.0023343275839709508
233,35,0.046875,0,0.015648094595463017
234,35,0.078125,0,0.009670476248218995
235,35,0.09375,0,4.4006336912515403E-4
236,35,0.0625,0,0.0014002191647388288
237,35,0.078125,0,0.023473317439941317
238,35,0.0625,0,0.011035627555254987
239,35,0.078125,0,0.01168776958397106
240,35,0.078125,0,0.0013233099642424755
241,35,0.078125,0,0.007890095609393855
242,35,0.078125,0,0.009806738989869963
243,35,0.078125,0,0.007863695937090432
244,35,0.0625,0,0.018391543461181343
245,35,0.078125,0,0.011402508551881414
246,35,0.078125,0,0.014365070940806001
247,35,0.078125,0,0.00870561282932417
248,35,0.078125,0,0.010682474723158402
249,35,0.078125,0,0.010775710775710776
250,35,0.078125,0,0.0015276218979922683
251,35,0.078125,0,0.015169808984241974
252,35,0.09375,0,0.010795631825273011
253,35,0.109375,0,1.0
254,35,0.078125,0,1.0
255,35,0.109375,0,0.007985829655648624
256,35,0.125,0,0.013559322033898305
257,35,0.078125,0,0.009133723419437705
258,35,0.078125,0,0.008607549538240833
259,35,0.0625,0,0.010840008818990226
260,35,0.0625,0,0.018413178574951502
261,35,0.09375,0,0.008275234919672627
262,35,0.078125,0,0.007903315087028722
263,35,0.109375,0,0.0168153520313202
264,35,0.109375,0,0.010095362345851582
265,35,0.0625,0,0.01200800533689126
266,35,0.0625,0,0.007756248902417608
267,35,0.09375,0,0.0028613233620549505
268,35,0.078125,0,0.00914886081926573
269,35,0.09375,0,0.0122593684768563
270,35,0.09375,0,0.019151846785225718
271,35,0.09375,0,0.00994135541129614
272,35,0.078125,0,0.015824926676765397
273,35,0.09375,0,0.006323694091298334
274,35,0.09375,0,0.009124143651500723
275,35,0.125,0,0.012572027239392353
276,35,0.0625,0,0.01285121597463487
277,35,0.109375,0,1.0
278,35,0.09375,0,0.009179229480737018
279,35,0.09375,0,0.01128560528992879
280,35,0.109375,0,0.010074615118219311
281,35,0.15625,0,0.012102196324518153
282,35,0.171875,0,0.008861033066781931
283,35,0.140625,0,0.007684123418843835
284,35,0.109375,0,0.01653282947567312
285,35,0.109375,0,0.008348734943598241
286,35,0.078125,0,0.01563202157026385
287,35,0.0625,0,0.009916476366252699
288,35,0.15625,0,0.009055795384465578
289,35,0.125,0,0.007887041030337046
290,35,0.125,0,0.00710458541783843
291,35,0.15625,0,0.00896819526627219
292,35,0.171875,0,0.01083110918006331
293,35,0.09375,0,1.0
294,35,0.078125,0,0.02023891044662558
295,35,0.09375,0,0.012263935549104668
296,35,0.125,0,0.014778470723849496
297,35,0.203125,0,0.007865340474368784
298,35,0.125,0,0.012958569081949261
299,35,0.109375,0,0.008304776018029699
300,35,0.109375,0,0.013714084258769611
301,35,0.140625,0,0.01202193011427439
302,35,0.171875,0,0.0019634350457061927
303,35,0.125,0,0.007126443468396405
304,35,0.140625,0,0.011120064464141821
305,35,0.140625,0,0.0010739579705096947
306,35,0.078125,0,0.01510583605724985
307,35,0.171875,0,0.009433962264150943
308,35,0.171875,0,0.00226579257424247
309,35,0.15625,0,0.00882953652788688
310,35,0.125,0,0.013436171372506269
311,35,0.15625,0,0.007861099935006654
312,35,0.140625,0,0.008693530183326725
313,35,0.125,0,0.012020832071701085
314,35,0.09375,0,0.0127456737245691
315,35,0.171875,0,0.007048664395141364
316,35,0.109375,0,0.016263249485840847
317,35,0.0625,0,0.016940298507462686
318,35,0.09375,0,0.008882907133243608
319,35,0.140625,0,0.009329172119869795
320,35,0.125,0,0.01575845441079139
321,35,0.0625,0,0.008686496446433272
322,35,0.15625,0,0.01846499678869621
323,35,0.1875,0,0.012512413108242304
324,35,0.171875,0,0.0010992928872779132
325,35,0.15625,0,0.011270288503512044
326,35,0.09375,0,0.0015685328185328184
327,35,0.15625,0,0.015741187831965233
328,35,0.171875,0,0.010412573673870334
329,35,0.15625,0,0.018775598970604226
330,35,0.140625,0,0.007405256279947728
331,35,0.15625,0,5.945511139089987E-4
332,35,0.140625,0,0.018449592504652505
333,35,0.078125,0,0.009020174894994147
334,35,0.171875,0,0.016346061209415844
335,35,0.1875,0,0.007914922225957279
336,35,0.140625,0,0.013379510404641387
337,35,0.125,0,6.69928929278807E-4
338,35,0.125,0,0.010531517341486767
339,35,0.140625,0,0.01680672268907563
340,35,0.125,0,0.00927068278754979
341,35,0.171875,0,0.017488462472674278
342,35,0.140625,0,0.00799902302008915
343,35,0.125,0,0.02053196453569762
344,35,0.140625,0,0.01093770406164294
345,35,0.125,0,0.008457209771330059
346,35,0.125,0,0.013159097139724024
347,35,0.15625,0,0.016396740770546224
348,35,0.15625,0,0.0012193738656987297
349,35,0.140625,0,0.011684943918517824
350,35,0.109375,0,0.01259209645010047
351,35,0.140625,0,0.00906183368869936
352,35,0.125,0,0.016898642012936435
353,35,0.125,0,0.014103934618435118
354,35,0.15625,0,0.01099410147926253
355,35,0.15625,0,0.01116382036685642
356,35,0.171875,0,0.015059139129374467
357,35,0.125,0,0.009433012185706134
358,35,0.125,0,0.008923974600995366
359,35,0.140625,0,0.0073618937055808815
360,35,0.140625,0,0.01738380863443718
361,35,0.15625,0,0.008707215907291897
362,35,0.171875,0,0.0014685225386285277
363,35,0.09375,0,0.01123709595532239
364,35,0.125,0,0.010580940827604798
365,35,0.109375,0,0.01670258620689655
366,35,0.125,0,0.00801876327216253
367,35,0.140625,0,0.016281288030786434
368,35,0.140625,0,0.01666334727477926
369,35,0.140625,0,0.013144433766314289
370,35,0.109375,0,0.01111691183244787
371,35,0.125,0,0.01683375495799369
372,35,0.140625,0,0.006842651446361396
373,35,0.09375,0,0.010343055377103944
374,35,0.15625,0,0.005862282878411911
375,35,0.1875,0,0.009277644642245807
376,35,0.15625,0,0.008546031383085146
377,35,0.15625,0,0.017833599333842202
378,35,0.140625,0,0.013044378494029953
379,35,0.109375,0,1.0
380,35,0.140625,0,0.010259576094305788
381,35,0.125,0,0.008910558170813718
382,35,0.125,0,0.007810912047388136
383,35,0.125,0,0.009599360042663822
384,35,0.125,0,1.0
385,35,0.125,0,0.018395303326810174
386,35,0.140625,0,0.009226559765836277
387,35,0.15625,0,0.011593294689017703
388,35,0.1875,0,4.5463730046474036E-4
389,35,0.109375,0,0.011716744677638533
390,35,0.109375,0,0.009086879432624113
391,35,0.125,0,0.011027006821792355
392,35,0.125,0,0.010270133439409829
393,35,0.171875,0,0.010729058945191314
394,35,0.125,0,1.0
395,35,0.1875,0,0.009949745353974838
396,35,0.125,0,0.008307247772694438
397,35,0.109375,0,0.008340840089413805
398,35,0.125,0,0.016053212241373797
399,35,0.140625,0,0.016986391211674046
400,35,0.203125,0,0.010079591899449925
401,35,0.15625,0,0.008958943787679769
402,35,0.140625,0,0.008839264945336125
403,35,0.109375,0,0.008878987472555857
404,35,0.125,0,0.015583230097150682
405,35,0.140625,0,0.01602843755049281
406,35,0.15625,0,0.017303583312900626
407,35,0.1875,0,0.011431821413337125
408,35,0.15625,0,0.00812113760636749
409,35,0.125,0,0.013265829274544989
410,35,0.140625,0,0.007898894154818325
411,35,0.125,0,0.00928678804075497
412,35,0.140625,0,0.009735561110380214
413,35,0.1875,0,0.007083298474580998
414,35,0.15625,0,0.013321713147410359
415,35,0.140625,0,0.008830096758914677
416,35,0.125,0,0.0070132374857543615
417,35,0.109375,0,0.008466748768472906
418,35,0.1875,0,0.012287402709714615
419,35,0.1875,0,0.01555477640008925
420,35,0.171875,0,0.016631387964922893
421,35,0.171875,0,0.0093325884788538
422,35,0.09375,0,0.01683617372182518
423,35,0.140625,0,9.894909239798006E-4
424,35,0.140625,0,0.007888164707315588
425,35,0.15625,0,0.009325533379215416
426,35,0.15625,0,0.009115916069600818
427,35,0.140625,0,0.010760286512703563
428,35,0.140625,0,0.006908779652726828
429,35,0.125,0,0.008399209486166008
430,35,0.140625,0,0.009372591336519192
431,35,0.140625,0,0.008359791442136845
432,35,0.1875,0,0.008700586343862303
433,35,0.171875,0,0.009719147758716105
434,35,0.171875,0,0.009553472492587823
435,35,0.125,0,0.016606289872727855
436,35,0.140625,0,0.012254628077625061
437,35,0.15625,0,0.019170049616599006
438,35,0.125,0,0.016523320694226087
439,35,0.125,0,0.010032258064516129
440,35,0.125,0,0.010857863492356434
441,35,0.125,0,0.0017465998568360773
442,35,0.125,0,1.0
443,35,0.125,0,0.001096133906087987
444,35,0.140625,0,6.53925036411735E-4
445,35,0.15625,0,1.0
446,35,0.15625,0,1.0
447,35,0.171875,0,0.013394315583142764
448,35,0.125,0,0.015374503472122996
449,35,0.109375,0,0.007854673379025899
450,35,0.125,0,0.0082488508280335
451,35,0.125,0,0.008248710112064149
452,35,0.140625,0,0.015804142649015012
453,35,0.171875,0,0.014385601017028536
454,35,0.1875,0,0.01661641541038526
455,35,0.125,0,0.008741975140008195
456,35,0.125,0,0.008359456635318705
457,35,0.140625,0,0.01879927228623408
458,35,0.15625,0,0.014296011532916868
459,35,0.171875,0,0.010084306095979248
460,35,0.171875,0,0.00820976080904494
461,35,0.125,0,0.007776370438009956
462,35,0.125,0,0.00349717047116424
463,35,0.125,0,0.015634850586306898
464,35,0.140625,0,0.014202799590303858
465,35,0.15625,0,0.01165266106442577
466,35,0.15625,0,0.015974137111343538
467,35,0.15625,0,0.008072027320707855
468,35,0.09375,0,0.015262267343485618
469,35,0.140625,0,0.008946688802803911
470,35,0.125,0,0.010180715435078598
471,35,0.15625,0,0.015607913311462373
472,35,0.1875,0,0.008379156847342237
473,35,0.21875,0,0.009623501603916933
474,35,0.125,0,0.009102820495138267
475,35,0.125,0,0.013088811654218739
476,35,0.140625,0,0.00923655126285951
477,35,0.140625,0,0.016381789395457043
478,35,0.171875,0,0.013865384044416734
479,35,0.1875,0,0.014989358467619337
480,35,0.109375,0,0.010346632312089859
481,35,0.09375,0,0.017179792481714577
482,35,0.125,0,0.01709710235290257
483,35,0.09375,0,0.00781099324975892
484,35,0.171875,0,0.01937370108140477
485,35,0.15625,0,0.008960394390593252
486,35,0.109375,0,0.011071113224207023
487,35,0.109375,0,0.01300651827821333
488,35,0.109375,0,0.01006297474517951
489,35,0.125,0,0.010064854520324627
490,35,0.109375,0,0.013870372996738052
491,35,0.125,0,0.0010188487009679063
492,35,0.1875,0,0.0043778148719725365
493,35,0.15625,0,0.007500892963448029
494,35,0.125,0,0.015298206417178675
495,35,0.15625,0,0.018033614657721995
496,35,0.140625,0,0.016310029971422595
497,35,0.140625,0,0.0029751880543392836
498,35,0.1875,0,0.00876416160258955
499,35,0.15625,0,0.012821909847081472
500,35,0.15625,0,0.014923864708260343
